frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
31.0	1.036	0.0	49.646146058491446	-157.1174461303711	80.49545875976563	87618.0	0.0	0.0
32.0	1.073	0.0	49.62159823305949	-157.00185317382812	80.38506905029297	87633.0	0.0	0.0
32.0	1.073	0.0	49.62159823305949	-157.00185317382812	80.38506905029297	87650.0	0.0	0.0
33.0	1.105	0.0	49.64199835358542	-157.122428125	80.42891518066406	87666.0	0.0	0.0
33.0	1.105	0.0	49.64199835358542	-157.122428125	80.42891518066406	87688.0	0.0	0.0
34.0	1.1400000000000001	0.0	49.662032921275994	-157.20549697265625	80.5412274975586	87697.0	0.0	0.0
34.0	1.1400000000000001	0.0	49.662032921275994	-157.20549697265625	80.5412274975586	87718.0	0.0	0.0
35.0	1.172	0.0	49.676775620861065	-157.24787825927734	80.66054359863281	87735.0	0.0	0.0
35.0	1.172	0.0	49.676775620861065	-157.24787825927734	80.66054359863281	87749.0	0.0	0.0
36.0	1.204	0.91	0.2409504442014225	0.4808586181640635	0.4082852978515632	87765.0	640.6231936	319.2147
36.0	1.204	0.91	0.34662093315274545	0.6804359497070323	0.6004125256347663	87784.0	641.7451008	318.1954968
37.0	1.24	0.91	0.5737753100383289	-0.09538573608398337	1.499159016113282	87801.0	636.9888000000001	313.3275984
37.0	1.24	0.91	0.504047096811215	0.9974220336914073	0.8640386242675788	87821.0	643.032	316.8196992
38.0	1.2730000000000001	0.91	0.6874101169754588	-0.3813278137207021	1.7588597912597663	87833.0	634.751296	312.0732
38.0	1.2730000000000001	0.91	0.15174957805068567	-0.2617561279296865	0.29885689208984445	87850.0	635.335104	319.9350024
39.0	1.327	0.91	0.24631356918569688	0.327400976562501	0.555555500488282	87899.0	638.5236992	318.3732
40.0	1.35	0.91	0.549413134658082	-0.5481903015136709	1.329847492675782	87922.0	633.8989952	313.97559839999997
41.0	1.372	0.91	0.46986749813665085	-0.6567642150878896	1.040144123535157	87937.0	633.6834944	315.2745
41.0	1.372	0.91	0.2740396930260349	0.6129501403808604	0.3728429455566413	87952.0	640.7122047999999	318.9520008
42.0	1.408	0.91	0.27849643427125553	-0.3928481994628896	0.6142217297363288	87969.0	635.184896	317.4804
42.0	1.408	0.91	0.47532962496179587	-0.013278192138670875	1.244367756347657	87985.0	637.3341056	314.1174024
43.0	1.44	0.91	0.1880681006903436	-0.27271956787109275	0.4099332470703132	88012.0	635.8413055999999	318.2956992
43.0	1.44	0.91	1.0322824473001158	0.930702978515626	2.5375043530273445	88021.0	642.6784	306.9169992
44.0	1.472	0.91	0.5979497980555138	0.07539063110351663	1.5636693615722663	88033.0	637.4512	311.9794992
44.0	1.472	0.91	0.5686493088049831	-0.03239364013671775	1.488416828613282	88057.0	636.8465024000001	312.3775008
45.0	1.508	0.91	0.6970165022763376	0.9340026916503916	1.5677396435546882	88071.0	642.0162048	312.1209
45.0	1.508	0.91	0.18668289176492145	0.34733658447265725	0.3438321728515632	88093.0	638.675904	318.6707976
46.0	1.541	0.91	0.4659672815647721	0.41503983154296975	1.1471540112304695	88102.0	639.1890048	314.30450160000004
46.0	1.541	0.91	0.2014918644679478	-0.16917342529296775	0.4996434826660163	88118.0	635.8984064	317.7534024
47.0	1.577	0.91	0.5052088340714587	-0.3823730407714834	1.2661916394042976	88140.0	634.7410944	313.6962024
47.0	1.577	0.91	0.8970518005458232	0.8919799865722666	2.1726972241210945	88154.0	641.8963968	308.8927008
48.0	1.608	0.91	0.2454300622889406	-0.11301726684570212	0.632520832519532	88169.0	636.4161024	317.1322008
48.0	1.608	0.91	1.124005223107541	-0.3894149719238271	2.917139210205079	88191.0	635.0017024	304.7934024
49.0	1.6400000000000001	0.91	1.2258633738764075	-0.04856795654296775	3.209425129394532	88201.0	637.4550016	303.2083008
49.0	1.6400000000000001	0.91	0.619642534714129	0.503060156250001	1.5423146862792976	88221.0	640.4370048	312.2480016
50.0	1.676	0.91	0.4026559898020998	0.12083130493164163	1.0472203869628913	88237.0	638.9410048	314.8390008
50.0	1.676	0.91	0.487088205502695	0.494454199218751	1.1754628796386726	88257.0	641.0313984	314.1750024
51.0	1.708	0.91	0.732215873622679	0.805794531250001	1.7394658703613288	88269.0	642.6912	311.2275024
51.0	1.708	0.91	0.7968884053555524	-0.33193892822265525	2.059808887939454	88285.0	636.3713024	309.4170984
52.0	1.741	0.91	0.7404504479740057	-0.842612451171874	1.7459050793457038	88306.0	633.2371968	310.92500160000003
52.0	1.741	0.91	0.5700549747419121	-0.15712279663085837	1.4841558117675788	88324.0	637.0386048	312.3848016
53.0	1.7770000000000001	0.91	0.6294233742882092	-0.8403808532714834	1.4175016064453132	88337.0	633.255296	312.4254024
54.0	1.809	0.91	0.524324530596433	-0.07312316284179587	1.3707677502441413	88377.0	637.752896	312.6574008
54.0	1.809	0.91	0.362205150152856	-0.5992385803222646	0.7349263806152351	88383.0	634.7821952	316.0469016
54.0	1.809	0.91	0.4922486663873867	-0.9185974060058584	0.9038907666015632	88398.0	633.0125055999999	315.11370239999997
55.0	1.845	0.91	0.33081634783469016	-0.5094749389648427	0.7003842968750007	88409.0	635.3576064	316.55460239999996
55.0	1.845	0.91	0.4444318531460605	-1.0339462219238271	0.5336553234863288	88423.0	632.4259968	317.4149016
56.0	1.8760000000000001	0.91	0.5734518468418361	0.17619400634765725	1.490968861083985	88437.0	639.3228032	312.6975984
56.0	1.8760000000000001	0.91	0.8390775677910927	-2.1468345581054677	0.4661351818847663	88453.0	626.3149056	318.0501
57.0	1.9080000000000001	0.91	0.7724202711190652	-0.08209151611328025	2.0206472058105476	88473.0	637.5869056	309.8047032
57.0	1.9080000000000001	0.91	0.4097559842898262	-0.459037011718749	0.9695836682128913	88489.0	635.4205952	315.4432032
58.0	1.945	0.91	0.3832966805069376	-0.009005731201170875	1.0034429211425788	88505.0	637.7880064	315.0930024
58.0	1.945	0.91	0.24773843568544257	-0.4849655090332021	0.4306584973144538	88521.0	635.1009024	318.14400240000003
59.0	1.977	0.91	0.5700029681254191	-1.406638330078124	0.49836555908203195	88537.0	629.4466048	317.67979679999996
59.0	1.977	0.91	1.0801925443024467	-1.224539941406249	2.5494367260742195	88557.0	630.5819008000001	306.6255
60.0	2.009	0.91	1.129982495849694	-0.5943633972167959	2.8983556408691413	88574.0	633.160896	305.0568
60.0	2.009	0.91	1.0286751023741818	0.281655126953126	2.6785871166992195	88598.0	638.0355968	306.3046968
61.0	2.055	0.91	0.6270760767555303	-1.2373191772460927	1.0790616650390632	88609.0	629.1846016000001	314.4754008
61.0	2.055	0.91	0.9977304714961005	-1.2141525207519521	2.313013233642579	88628.0	629.3782016	307.8227016
62.0	2.076	0.91	0.7405352649418027	0.17194824829101663	1.93118492553711	88641.0	637.0857983999999	309.20420160000003
62.0	2.076	0.91	0.42494464442013347	-0.9168273864746084	0.6301862377929695	88659.0	630.9419008	316.14330240000004
63.0	2.113	0.91	0.5308682207530898	-0.9837181030273427	0.981825031738282	88674.0	630.629504	313.8810984
63.0	2.113	0.91	0.8976506829938911	-1.5324890075683584	1.7818776745605476	88695.0	627.611904	309.5295984
64.0	2.145	0.91	1.3797295293229648	-0.5986625610351552	3.5628759045410163	88705.0	633.0476032	299.7186984
64.0	2.145	0.91	0.8163206379768513	-0.49473494873046775	2.079218067626954	88726.0	633.5426048	307.7439984
65.0	2.177	0.91	0.6434580847097051	-1.006339257812499	1.3510343212890632	88741.0	630.8578047999999	311.3624016
65.0	2.177	0.91	0.7391132453741904	-0.5959541259765615	1.841047443847657	88761.0	633.1767936	308.7451008
66.0	2.212	0.91	0.9865320888184663	-0.2645523010253896	2.5694066662597663	88773.0	635.072896	304.7827032
66.0	2.212	0.91	0.741385739143315	-1.554068749999999	1.1629926342773445	88792.0	627.7922944000001	312.29300159999997
67.0	2.244	0.91	1.0838624778118051	-1.3616020141601552	2.4899045605468757	88810.0	628.8801023999999	305.5212
67.0	2.244	0.91	1.110403712696813	-1.9465133605957021	2.1596357006835945	88825.0	625.599104	307.2666024
68.0	2.277	0.91	1.1156173472074051	-1.4332878051757802	2.5452329296875007	88841.0	628.5596032	305.58109679999995
68.0	2.277	0.91	1.095488198089198	-0.21986312255859275	2.8598920483398445	88857.0	635.3549952000001	303.9598008
69.0	2.312	0.91	0.695279218770558	-1.2005073486328115	1.3683454174804695	88873.0	629.7723008	312.0923016
69.0	2.312	0.91	0.4669788564361401	-1.0773460327148427	0.5779401440429695	88894.0	630.4179968	316.36360080000003
70.0	2.345	0.91	0.4704819470905958	-0.9707977233886709	0.7581235546875007	88909.0	631.3174016	315.0573984
70.0	2.345	0.91	1.070730262156424	-1.196555322265624	2.5353147167968757	88925.0	630.1501056	305.44889759999995
71.0	2.3810000000000002	0.91	0.6676234374970018	-1.0852004943847646	1.3702336926269538	88941.0	630.8854016	311.7253032
71.0	2.3810000000000002	0.91	0.1680731238609719	-0.23121184692382712	0.37437263916015695	88960.0	635.592704	317.1587976
72.0	2.4130000000000003	0.91	0.3443223522137724	0.429360205078126	0.7926236767578132	88978.0	639.5981056	315.1688976
72.0	2.4130000000000003	0.91	0.8898804288652293	0.14493256225586038	2.3253766674804695	88993.0	638.1032064	306.8627976
73.0	2.444	0.91	1.312566603233328	0.3745544494628916	3.4164220471191413	89009.0	639.0513023999999	301.2898968
73.0	2.444	0.91	0.5434550443054358	-0.2639266906738271	1.3981115002441413	89025.0	635.3571968	312.1601976
74.0	2.48	0.91	0.2640546759257984	-0.6335594116210927	0.27657906005859445	89042.0	633.0578048	317.8654992
74.0	2.48	0.91	0.5842692211691131	-0.3525154052734365	1.4884931225585945	89064.0	634.6964992000001	311.34679919999996
75.0	2.513	0.91	0.924592109483606	-0.5705635009765615	2.3525869030761726	89077.0	633.1556992000001	306.1930968
75.0	2.513	0.91	0.6231828077257714	-0.4827072082519521	1.5585118908691413	89093.0	633.6	310.4922024
76.0	2.544	0.91	0.6230951776351069	-0.444541162109374	1.5695859570312507	89109.0	633.1202048	310.3390008
76.0	2.544	0.91	0.5562484129794437	0.34857254638671975	1.4139691967773445	89125.0	637.5389056	311.2323984
77.0	2.58	0.91	1.0656760003459955	-0.7722045837402334	2.6812726635742195	89145.0	630.7997056	304.1103024
77.0	2.58	0.91	0.5265202351668933	0.06635742797851663	1.3768674511718757	89161.0	635.4059008	311.21779680000003
78.0	2.612	0.91	0.4810730551539914	-0.6023399291992177	1.1061040539550788	89182.0	631.7072000000001	312.26559840000004
78.0	2.612	0.91	0.5031023827393253	-0.6794769226074209	1.1283628125000007	89198.0	631.2775039999999	312.1401024
79.0	2.648	0.91	0.6484678842874617	-0.07017821655273337	1.6963063854980476	89209.0	634.5927935999999	309.0547008
79.0	2.648	0.91	0.6129350337846988	-1.2046005187988271	1.0602208752441413	89229.0	628.2226944	312.4182024
80.0	2.681	0.91	0.41863471655413903	-0.8709747253417959	0.6653005261230476	89248.0	630.0557056	314.55869759999996
80.0	2.681	0.91	0.6135690266549104	-1.4118987976074209	0.7661611218261726	89266.0	627.0428032	313.9786008
81.0	2.712	0.91	0.7894768266174472	-1.8570892272949209	0.9075299877929695	89279.0	624.035904	313.2331992
81.0	2.712	0.91	0.6709097709289388	-1.0872947631835927	1.3795453686523445	89293.0	628.3561984	310.73080319999997
82.0	2.748	0.91	0.6773892776166195	-0.6850349365234365	1.6358396191406257	89315.0	630.0856064	309.3131016
82.0	2.748	0.91	1.0913833163562274	-0.765738671874999	2.753072895507813	89329.0	629.6946048	303.2598024
83.0	2.781	0.91	0.8013126435412735	-0.4789993225097646	2.042555012207032	89346.0	631.1684992	307.0462032
83.0	2.781	0.91	0.8807955134242489	-0.7348586975097646	2.1858808178710945	89361.0	629.7458048	306.2542968
84.0	2.8120000000000003	0.91	0.553984323300474	-0.12465972290038962	1.4450055737304695	89377.0	633.4438016	309.7110024
84.0	2.8120000000000003	0.91	0.7032174680126954	-0.450370019531249	1.7851773876953132	89397.0	631.6411008	307.8506016
85.0	2.848	0.91	0.575698329981155	-0.08913726196288962	1.5045873303222663	89414.0	634.0921984	308.9397024
85.0	2.848	0.91	0.5796951499228544	-0.8910858093261709	1.2285558361816413	89429.0	629.5917056	310.3805016
86.0	2.88	0.91	0.4099112646064709	0.6137016357421885	0.8803693432617195	89445.0	637.9065984	312.4692
86.0	2.88	0.91	0.36939835297622636	-0.338889306640624	0.905775227050782	89461.0	632.5833984	312.2651016
87.0	2.916	0.91	0.353926706814466	-0.3892089782714834	0.8408834118652351	89481.0	632.732096	312.6456
87.0	2.916	0.91	0.26475451150789914	0.3380783142089854	0.6050893444824226	89499.0	636.7851008	313.9735968
88.0	2.948	0.91	0.46755657616431606	-0.5781547485351552	1.0789472241210945	89513.0	632.1961984	311.2815024
88.0	2.948	0.91	0.8399608638593505	-0.5417129455566396	2.1314069409179695	89529.0	632.4587008000001	305.5878
89.0	2.98	0.91	0.9325046935108521	-1.1475822387695302	2.1549970288085945	89546.0	629.2769023999999	305.3670984
89.0	2.98	0.91	0.9959009664622063	-1.644736474609374	2.023370899658204	89565.0	626.4887936	306.0457992
90.0	3.017	0.91	1.0066825833498003	-1.1614677368164052	2.3660565991210945	89582.0	629.0109056	304.3198008
90.0	3.017	0.91	0.6937476524674976	-1.2161895690917959	1.34903160522461	89597.0	628.6461952	309.8241
91.0	3.049	0.91	0.9809924305328183	-1.6930076538085927	1.9315358776855476	89613.0	625.482496	307.1659968
91.0	3.049	0.91	0.9806404086146873	-1.9192306457519521	1.7055570263671882	89629.0	624.2059008	308.3738976
92.0	3.084	0.91	0.7718076735748257	0.07637100830078225	2.0192662854003913	89649.0	635.1266048	307.1290032
92.0	3.084	0.91	0.647563483799813	-1.1209861694335927	1.2719022412109382	89665.0	628.384	311.0934024
93.0	3.117	0.91	0.7375069380831705	-1.1319724975585927	1.5642873425292976	89681.0	628.3316992	309.8001024
93.0	3.117	0.91	0.7483832059849721	0.8525322021484385	1.7641812939453132	89698.0	639.453696	308.8524024
94.0	3.157	0.91	0.830019560802071	-1.5647117553710927	1.5080472607421882	89713.0	625.8130944	310.3900992
94.0	3.157	0.91	0.9128972030709238	-1.2301399169921865	2.049299396972657	89733.0	627.7137024	307.4809968
95.0	3.185	0.91	0.6565878017538866	-0.17079467163085837	1.710512318115235	89749.0	633.4493056	309.6272016
95.0	3.185	0.91	1.014412334833436	-1.3849250732421865	2.266348041992188	89768.0	626.685504	306.5361984
96.0	3.217	0.91	0.6918216193216526	-1.5628234802246084	0.9155828137207038	89781.0	625.3421952	313.9246008
96.0	3.217	0.91	0.4169847434202653	0.3792045654296885	1.0237065930175788	89798.0	636.2089984	313.4662992
97.0	3.2520000000000002	0.91	0.8651055820694291	0.3339508117675791	2.240259327392579	89823.0	635.4459008	307.0695024
97.0	3.2520000000000002	0.91	0.4187237560221027	0.5721901000976573	0.9350568432617195	89836.0	636.7025024	314.1517032
98.0	3.289	0.91	0.9891930432737647	1.0331924499511729	2.374952473144532	89856.0	638.701696	306.5487984
98.0	3.289	0.91	0.8720628178499875	-1.0920288024902334	2.005148090820313	89872.0	626.7894016	308.4233976
99.0	3.3160000000000003	0.91	0.8279949452840679	-0.7809211669921865	2.0222951550292976	89881.0	628.2697984	308.1069
99.0	3.3160000000000003	0.91	1.0157120593488733	0.3369072021484385	2.6379796643066413	89902.0	634.5608064	304.8357024
100.0	3.352	0.91	0.8869643786152842	-0.4946624694824209	2.2689572949218757	89918.0	629.9019008	306.5501016
100.0	3.352	0.91	1.1834230279753764	-1.2483245788574209	2.8360578198242195	89933.0	625.7064064	303.4345968
101.0	3.384	0.91	0.36401123506535377	-0.01223677978515525	0.9529134411621101	89949.0	632.7276032	313.6991976
101.0	3.384	0.91	1.2813648537351612	-0.6858779846191396	3.2843114514160163	89965.0	629.0626944	301.0270968
102.0	3.4170000000000003	0.91	0.7879285615156972	-1.5170089660644521	1.3979741711425788	89985.0	624.461696	311.1242976
102.0	3.4170000000000003	0.91	0.5232790756816219	-0.20466918334960837	1.3546048779296882	90003.0	631.7998976	311.4352008
103.0	3.4530000000000003	0.91	0.5686552898370948	0.5025528015136729	1.40139976928711	90017.0	636.1586048	310.7153016
103.0	3.4530000000000003	0.91	0.8385758274598548	-0.9528457580566396	1.9780027050781257	90033.0	628.0285951999999	307.5046992
104.0	3.485	0.91	0.5081723097778658	-0.5854675231933584	1.1946813244628913	90049.0	630.4163968	311.4047016
104.0	3.485	0.91	0.506188541826367	-0.5375091491699209	1.2113324780273445	90072.0	630.685696	311.3175024
105.0	3.516	0.91	0.5047190207069125	-0.3800918518066396	1.2655393261718757	90086.0	631.7708032	310.5876024
105.0	3.516	0.91	0.7195165695120624	-0.19546050415038962	1.8736211437988288	90102.0	632.8355968000001	307.3054032
106.0	3.553	0.91	0.28746149936363374	-0.416220849609374	0.6270047802734382	90118.0	631.9286016	313.60549679999997
106.0	3.553	0.91	0.48908391314502825	-0.10346907958984275	1.2762624401855476	90138.0	633.7143936	310.1086008
107.0	3.584	0.91	0.5402245211629864	-0.8641426025390615	1.1196576733398445	90153.0	629.7078015999999	310.4815032
107.0	3.584	0.91	0.8541758067888336	-1.4091941772460927	1.736555256347657	90173.0	626.6834944	307.1038032
108.0	3.621	0.91	0.6242466481512824	-0.7967559753417959	1.4269696850585945	90185.0	630.412096	308.1172032
108.0	3.621	0.91	0.7309150845864666	-1.2299339233398427	1.46603599975586	90205.0	627.986304	307.8775008
109.0	3.652	0.91	0.7891218643600783	-0.9062263427734365	1.856691517333985	90217.0	630.1501056	305.44889759999995
109.0	3.652	0.91	0.6828183984496342	-1.5003845153808584	0.9719640393066413	90238.0	626.7748991999999	310.2105024
110.0	3.685	0.91	0.3857937982304483	-0.8426467834472646	0.5568563122558601	90253.0	630.6827008	312.3706032
110.0	3.685	0.91	0.8411218855660328	-0.8863975463867177	2.015943684082032	90269.0	630.5142016	304.44850080000003
111.0	3.721	0.91	0.9040562096040333	-0.059176629638670875	2.3662702221679695	90286.0	635.3246976	302.5451016
111.0	3.721	0.91	0.7027004243554228	-1.7543785034179677	0.5539533276367195	90306.0	625.7202048	312.2717976
112.0	3.757	0.91	0.8982023433461946	0.5180404724121104	2.2939130444335945	90321.0	638.5597056	302.9249016
112.0	3.757	0.91	1.1230081638229967	-2.7221366821289052	1.1117345471191413	90338.0	620.3312	309.1335984
113.0	3.785	0.91	0.9413029226933758	-1.4122154174804677	2.0198117871093757	90353.0	627.4957952	304.35839999999996
113.0	3.785	0.91	0.9638838268480138	-1.3206436096191396	2.1505490917968757	90369.0	628.0161024	303.6539016
114.0	3.8200000000000003	0.91	0.8310492764671912	-1.7395812927246084	1.306947864990235	90385.0	625.3560064	308.2838976
115.0	3.852	0.91	1.179825430557075	-1.6368896423339834	2.6198903698730476	90416.0	625.4278016	301.4214984
115.0	3.852	0.91	0.62185451589061	-0.7672607360839834	1.43594566772461	90423.0	630.2508032000001	307.9048968
115.0	3.852	0.91	0.8635082597156771	-0.10368651733398337	2.2584516186523445	90438.0	634.0185984	303.4740024
116.0	3.8890000000000002	0.91	1.24088643275591	-1.4727851806640615	2.896173634033204	90454.0	625.8764032	300.1613976
116.0	3.8890000000000002	0.91	0.37164994448319905	-0.6200668273925771	0.7498189587402351	90469.0	630.5598976	311.8686984
117.0	3.9210000000000003	0.91	0.8176127726339747	-1.3951255737304677	1.623579182128907	90490.0	626.240704	307.1466
117.0	3.9210000000000003	0.91	1.1249113645310027	-1.6515495239257802	2.4387914318847663	90505.0	624.8365056	302.7037968
118.0	3.952	0.91	0.33421993352492974	-0.7052184997558584	0.5179616589355476	90522.0	630.0326016	313.1421984
118.0	3.952	0.91	0.5921268072348846	-0.7306701599121084	1.3672467846679695	90538.0	629.9277056	308.5327008
119.0	3.989	0.91	0.7184985111007604	-0.013995355224608375	1.8810712475585945	90554.0	633.4466048	305.7710976
120.0	4.0200000000000005	0.91	0.9932505357316757	-1.2226936279296865	2.2952253002929695	90585.0	626.2258944	303.2973
120.0	4.0200000000000005	0.91	0.7841017426784861	-0.44332808837890525	2.0044614453125007	90591.0	630.5886976	304.92200160000004
120.0	4.0200000000000005	0.91	0.6970155694923408	-1.2138397155761709	1.3626271862792976	90605.0	626.2302976	308.3654016
121.0	4.0520000000000005	0.91	0.3992380891610548	-0.5666839538574209	0.8782674450683601	90624.0	629.4662016	310.9315032
121.0	4.0520000000000005	0.91	0.9903938739818271	-2.0064651428222646	1.6426450390625007	90638.0	621.4249984	306.7016976
122.0	4.089	0.91	0.9185878132836941	-0.7516853271484365	2.28457848022461	90657.0	628.3780992	303.2213976
122.0	4.089	0.91	0.5806133950769302	-1.4539749084472646	0.4434453625488288	90673.0	624.3568	313.17330239999995
123.0	4.121	0.91	0.6697882850017407	-1.7131988464355459	0.3741628308105476	90691.0	623.3233024	313.3632024
124.0	4.157	0.91	0.8329199638785862	-1.7773506103515615	1.2635747570800788	90720.0	623.4529024	308.3098032
124.0	4.157	0.91	0.500007236231081	-0.5388786254882802	1.1929875988769538	90742.0	630.4034048	308.7689976
125.0	4.191	0.91	0.8248020566795372	-1.5694724975585927	1.4832708020019538	90758.0	624.8940032	306.7464024
125.0	4.191	0.91	0.7337708440404699	-0.31782454833984275	1.8946401257324226	90775.0	631.9453056	304.5885984
126.0	4.22	0.91	0.5365542558674097	-0.8183280883789052	1.1417638439941413	90789.0	629.1373056	308.2726008
