frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
40.0	1.336	0.93	12.091930271771055	-13.975947564697265	28.936803974609376	42615.0	-2856.8146944	167.0394024
40.0	1.336	0.93	12.161596184406632	-14.327193444824218	28.977522053222657	42637.0	-2830.1665024	169.3806984
41.0	1.372	0.93	5.894899636387695	-3.5137588439941396	15.083635487060548	42651.0	625.1053056	402.03949679999994
41.0	1.372	0.92	10.878059075883684	-7.362956231689452	27.869665302734376	42667.0	599.8435968	337.6192968
42.0	1.4040000000000001	0.92	10.257884366646453	-6.454085534667968	26.367323078613282	42683.0	601.2625024	342.8770968
42.0	1.4040000000000001	0.92	9.71335166319348	-6.1394721923828115	24.931127705078126	42704.0	603.4835968	350.1510984
43.0	1.436	0.92	10.360838090041849	-8.526995843505858	26.064848103027344	42719.0	587.052096	342.3123
43.0	1.436	0.92	10.153268192127772	-6.5835029541015615	26.043749012451173	42735.0	597.309696	341.5943016
44.0	1.472	0.91	10.906480951692423	-5.971244042968749	28.279501118164063	42751.0	596.8259968	326.3662008
44.0	1.472	0.91	12.54098480462756	-4.742564385986327	33.02802864501953	42770.0	601.4209024	301.3917984
45.0	1.5050000000000001	0.93	8.707553368854612	5.724350744628907	22.248861469726563	42783.0	659.0886016000001	347.9744016
45.0	1.5050000000000001	0.92	8.694384520738287	0.7607315124511729	22.92556206176758	42803.0	632.322304	346.6407024
46.0	1.536	0.92	9.038464945743407	1.6510589660644541	23.803713001708985	42819.0	633.8232064	337.3146
46.0	1.536	0.92	9.270727340782132	1.4024589599609385	24.44455925415039	42835.0	632.2807936	334.1517984
47.0	1.572	0.92	8.996856159377328	0.09741287841796975	23.74902931640625	42851.0	625.3019008	333.9813024
47.0	1.572	0.92	9.676509229458729	-0.5442687927246084	25.57088676879883	42870.0	621.1175039999999	324.8316
48.0	1.605	0.92	9.107697912446616	1.7766693176269541	23.981054462890626	42887.0	633.5314048	328.2133968
48.0	1.605	0.92	8.982072639025851	-0.14895552978515525	23.709089436035157	42903.0	623.3751936	330.4515024
49.0	1.6400000000000001	1.0	9.427206532307673	3.216561132812501	24.69693962524414	42919.0	640.8276992000001	320.7602016
49.0	1.6400000000000001	1.0	11.539956670469014	-19.79260177001953	23.37206856201172	42938.0	-2343.6123008	266.8885992
50.0	1.673	0.93	17.31069169328169	-40.04898089752197	24.118227161865235	42951.0	-1778.7484032	341.01740159999997
50.0	1.673	0.93	15.319109921635455	-33.55980223999023	23.70773521850586	42971.0	-1918.2659967999998	334.0687968
51.0	1.704	0.93	15.44152690293717	-34.119191354370116	23.508436359863282	42987.0	-1907.8196991999998	343.38960000000003
51.0	1.704	0.94	13.867078538481765	-28.60295791015625	23.51757637451172	43003.0	-2049.458496	307.8902016
52.0	1.74	0.94	14.673666833935075	-31.56270903930664	23.378698505859376	43019.0	-1973.5790976	333.54210240000003
52.0	1.74	0.94	15.20540926515924	-33.248252099609374	23.59427849243164	43045.0	-1931.1986047999999	328.2735024
53.0	1.772	0.93	13.502783768286967	-27.369534677124022	23.41611687133789	43055.0	-2094.6596992	297.9069984
53.0	1.772	0.94	14.182202704784796	-29.788649743652343	23.44186607788086	43071.0	-2025.5723008	314.7052968
54.0	1.805	0.94	14.882261637029492	-32.37289733276367	23.25918785522461	43087.0	-1965.8722943999999	339.1672968
54.0	1.805	0.93	15.440634376548761	-34.23232001647949	23.338930286865235	43108.0	-1920.1304959999998	343.52239679999997
55.0	1.842	0.93	16.057481219763606	-36.52406520233154	23.022783436279298	43119.0	-1874.4297984	362.35110239999995
56.0	1.873	0.93	17.962682799910933	-42.96472186431885	22.779516376953126	43150.0	-1748.706304	381.8884968
56.0	1.873	0.94	18.637480673285683	-45.30972070083618	22.50246635864258	43155.0	-1707.3401984	401.0551992
57.0	1.9140000000000001	0.93	18.892874048748336	-46.145176595306395	22.493784107666016	43198.0	-1695.1748992	390.3815016
57.0	1.9140000000000001	0.93	18.80419512428993	-45.84908360824585	22.50916115234375	43205.0	-1700.1096064	388.9894968
58.0	1.941	0.94	18.34216756656241	-44.57140988693237	22.056467213134766	43224.0	-1724.1186944	392.57189999999997
58.0	1.941	0.93	17.011788563952077	-40.17797965393066	22.179487385253907	43239.0	-1806.6317056	374.0089032
59.0	1.972	0.94	17.82834015075888	-43.03821200714111	21.793646015625	43255.0	-1753.7166976	391.7353968
59.0	1.972	0.94	17.55644730882766	-42.14781588897705	21.811937489013673	43271.0	-1770.3780992	388.49610240000004
60.0	2.008	0.94	17.393374741685673	-41.70733565673828	21.64208809326172	43287.0	-1779.2388991999999	387.7985016
60.0	2.008	0.93	16.88519718241686	-39.966481393432616	21.812074818115235	43312.0	-1813.6310015999998	373.0829976
61.0	2.04	0.94	17.841944126228327	-43.26511306152344	21.42835060546875	43323.0	-1751.1954048000002	388.557
61.0	2.04	0.94	19.483974061300568	-48.62603229866028	21.260168232421876	43339.0	-1660.5691008	407.89450079999995
62.0	2.077	0.93	17.819063918485515	-43.28235644683838	21.243909992675782	43355.0	-1752.0895999999998	383.59290239999996
62.0	2.077	0.93	16.905209092431306	-40.35750312194824	21.20312324951172	43371.0	-1808.4578944	376.87620239999995
63.0	2.11	0.93	16.695463949356885	-39.82821769104004	20.922292866210938	43399.0	-1821.0082048000002	376.9977024
63.0	2.11	0.94	18.208427124701817	-44.822075074768065	20.63028160522461	43407.0	-1725.9899008	405.8644032
64.0	2.145	0.93	1.1969455497870947	-0.9671928344726552	-2.981077037353515	43429.0	638.4258048	448.22270160000005
64.0	2.145	0.93	1.7438897693506104	-3.1042472778320302	-3.3496645312499993	43439.0	627.3442047999999	450.8772984
65.0	2.176	0.94	2.006114694783767	-1.2763015686035146	-5.096771083374023	43457.0	637.760896	456.9310008
65.0	2.176	0.93	2.350551656317125	-2.479819482421874	-5.635726771850585	43477.0	631.6766976	460.0824984
66.0	2.208	0.93	2.4006036448637795	-3.2365295349121084	-5.391607127685546	43492.0	627.6315008	458.7078024
66.0	2.208	0.93	2.4857105939164623	-4.606219476318358	-4.602659068603515	43507.0	620.1106944	455.29140240000004
67.0	2.24	0.93	1.0684496001153054	-0.36492843017578025	-2.7736147265624993	43523.0	641.7403007999999	444.7921032
67.0	2.24	0.94	3.070058744643261	-3.9352256713867177	-7.01694854309082	43539.0	624.874304	467.4447
68.0	2.2760000000000002	0.93	1.3243396635095355	-3.0958740173339834	-1.5622804980468743	43559.0	626.5889023999999	440.7564024
68.0	2.2760000000000002	0.93	1.6809329284237409	-2.911814874267577	-3.301267467041015	43575.0	628.3164032	449.44480080000005
69.0	2.308	0.93	1.7421360512163728	-2.948661035156249	-3.4813860278320305	43591.0	628.0451968	452.49739919999996
69.0	2.308	0.93	2.424909358837252	-3.2105552612304677	-5.481118999023437	43607.0	627.551104	462.64659839999996
70.0	2.344	0.94	2.1589799121559765	-0.9252387939453115	-5.5786665301513665	43623.0	639.0241024000001	466.3118016
70.0	2.344	0.93	1.3796032946456414	-3.2001602111816396	-1.6760271411132805	43643.0	625.4322943999999	447.5470968
71.0	2.376	0.93	0.6469848768179981	0.3559463562011729	-1.656053386230468	43659.0	640.9244031999999	448.32389759999995
71.0	2.376	0.93	1.4854534794562795	-2.022891229248046	-3.322393260498046	43675.0	628.890496	457.64940240000004
72.0	2.408	0.86	15.282473307621578	29.264488989257814	-28.69573672821045	43694.0	798.6566016	567.5082984000001
72.0	2.408	0.0	54.44634403752595	-165.7666389404297	128.72238747070313	43707.0	0.0	0.0
73.0	2.444	0.0	55.83216049192232	-174.5266792236328	135.5537320751953	43727.0	0.0	0.0
73.0	2.444	0.0	55.83216049192232	-174.5266792236328	135.5537320751953	43743.0	0.0	0.0
74.0	2.476	1.0	27.746581391967098	-56.61514968261719	54.964544453125	43759.0	346.3339008	201.28610160000002
74.0	2.476	0.0	55.756394854696616	-173.67634505615234	135.62410561035156	43775.0	0.0	0.0
75.0	2.508	0.75	24.84085212270776	-16.396071618652343	-67.47607787658691	43791.0	585.674304	742.3626024
75.0	2.508	1.0	10.331282179070604	-12.607180780029296	-24.264498553771972	43813.0	581.6958976	568.1697984
76.0	2.545	0.94	1.9076015149491934	1.9292800964355479	-4.608388743896484	43827.0	645.3849984	469.15050240000005
76.0	2.545	0.94	2.7119576208434606	-2.6537239013671865	-6.591020427246093	43843.0	622.2665984	480.9062016
77.0	2.576	0.94	2.3963091709344	-0.7755767761230459	-6.229085765380859	43859.0	629.6907008000001	478.88040240000004
77.0	2.576	0.94	2.4364279050263593	-2.5307266174316396	-5.85922034790039	43875.0	620.3611008	477.7728984
78.0	2.613	0.94	3.4653045801838793	-2.3919250427246084	-8.7626283984375	43896.0	620.7831936	492.1602984
78.0	2.613	0.94	3.3976517882264328	-3.5216209350585927	-8.179586253662109	43913.0	614.6388992	489.75009839999996
79.0	2.644	0.94	3.2170506369184904	-2.6448966918945302	-8.005475841064452	43927.0	618.3559936	487.9039968
79.0	2.644	0.94	3.290044334089187	-2.564181512451171	-8.232713542480468	43943.0	618.8829056	488.9889
80.0	2.676	0.94	3.077033071697001	-2.603495782470702	-7.631536326904296	43959.0	618.1755008	485.4006
80.0	2.676	0.94	2.132796316728679	-0.380820458984374	-5.573232493896484	43979.0	628.8077056	474.2899992
81.0	2.713	0.93	2.700258532258505	-3.605906671142577	-6.0865400653076165	43995.0	612.3937023999999	477.2220984
81.0	2.713	0.94	2.998145869083816	-3.462516015624999	-7.052121959228515	44012.0	613.5987968	481.9311
82.0	2.744	0.93	2.5078581569377065	-2.308016961669921	-6.1509931903076165	44027.0	616.2545024	474.2543016
83.0	2.7760000000000002	0.94	3.1237559732433593	-3.1746398864746084	-7.545440516967773	44052.0	615.7526015999999	480.2455008
83.0	2.7760000000000002	0.94	3.3422359997941107	-3.2973586975097646	-8.115609965820312	44063.0	615.3833984	483.1021008
83.0	2.7760000000000002	0.95	3.273788724683965	-2.8799125610351552	-8.08233817626953	44082.0	617.5400960000001	482.7677976
84.0	2.8120000000000003	0.93	2.8740805692547813	-2.921378320312499	-6.940902553100585	44095.0	617.3255936	476.0205984
84.0	2.8120000000000003	0.95	3.4699109884055783	-2.7687522827148427	-8.663659892578124	44112.0	618.9342975999999	484.4559024
85.0	2.844	0.94	2.3400794368135034	-3.0360366760253896	-5.325033031005859	44127.0	617.0301952	467.93789999999996
85.0	2.844	0.95	2.8284338736877457	-0.995871728515624	-7.343625865478515	44147.0	628.6217984	477.10820160000003
86.0	2.882	0.93	3.491270532860514	-4.803092187499999	-7.789699397583007	44163.0	610.1422976	481.2712992
86.0	2.882	0.94	2.542340522507047	-5.148852532958983	-4.224645457763671	44179.0	606.6326016	463.7034
87.0	2.912	0.94	1.3604650068404933	-0.45635909423828025	-3.533006511230468	44195.0	632.1044992	459.33719759999997
87.0	2.912	0.94	1.899158211218918	-0.805747216796874	-4.908107600708007	44215.0	630.8915968	466.3567008
88.0	2.944	0.94	1.7747385922658288	-1.2209426818847646	-4.484506450195312	44231.0	630.2947968	465.29959679999996
88.0	2.944	0.93	1.4746632503862376	-2.4206802307128896	-3.008584819335937	44247.0	623.3457023999999	458.3842992
89.0	2.981	0.94	2.256010761420517	-2.9538642822265615	-5.118030391235351	44263.0	623.6221056	470.12430240000003
89.0	2.981	0.95	2.642084257333315	0.9970367492675791	-6.849683604736327	44281.0	645.0537984	477.19740240000004
90.0	3.012	0.94	2.40046482970177	-4.267199700927733	-4.618547282714843	44295.0	618.6700032	468.6745968
90.0	3.012	0.95	1.7810944239275548	-1.6387359558105459	-4.367051921386718	44315.0	632.3230976	466.4232
91.0	3.044	0.94	2.032366273241567	-2.781710809326171	-4.538274608154296	44331.0	628.4061952	467.1508968
91.0	3.044	0.95	2.3234834186717395	-0.8717071472167959	-6.02345260192871	44347.0	639.0466048	473.82050160000006
92.0	3.081	0.94	1.541067182854358	-2.344638055419921	-3.284471354980468	44364.0	631.9058048	459.9399024
92.0	3.081	0.95	2.107453295810103	-1.0000259338378896	-5.428445659179687	44379.0	639.8585984	470.1438
93.0	3.113	0.95	1.520092630145619	0.3543937744140635	-3.964719615478515	44399.0	647.9538944	461.74320000000006
93.0	3.113	0.94	2.422811997535755	-2.069186395263671	-5.999912105102538	44417.0	636.074304	472.7995992
94.0	3.152	0.95	3.050853274420427	-3.569052880859374	-7.153785548706054	44441.0	630.1163008000001	478.8198
94.0	3.152	0.95	2.3227146902422553	-1.5496818481445302	-5.883519969482421	44447.0	640.1588992000001	471.7883016
95.0	3.18	0.95	1.7702961509515271	1.1800468505859385	-4.483404002685546	44470.0	652.2642944	462.9460032
95.0	3.18	0.95	2.7082562533451724	-2.2159416137695302	-6.740585170288085	44483.0	635.0162944	475.4720016
96.0	3.212	0.95	2.565971503030469	-2.011019891357421	-6.414333186645507	44499.0	639.7812992	475.1310024
96.0	3.212	0.95	2.0622482297596716	-1.1707870422363271	-5.27286895324707	44515.0	643.7341056	469.1358
97.0	3.248	0.95	3.0522858443993326	-0.8412277160644521	-7.9540727954101555	44531.0	647.0068992	482.8168008
97.0	3.248	0.95	1.6989149187973898	0.2719619812011729	-4.440732799072265	44547.0	651.4812032	464.91520319999995
98.0	3.2800000000000002	0.95	3.332327869150615	-0.4401733337402334	-8.722764812011718	44567.0	646.0051968	485.7721992
98.0	3.2800000000000002	0.95	1.859438189882871	1.3191726745605479	-4.687625728149413	44585.0	654.0566016	464.99639759999997
99.0	3.3120000000000003	0.95	1.4663534187095155	0.656472021484376	-3.783208690185546	44599.0	652.8630016	461.63020320000004
99.0	3.3120000000000003	0.95	2.258137613465753	2.1851547302246104	-5.496415935058593	44615.0	661.5542016	469.6038
100.0	3.348	0.95	1.8914459095441742	-0.7847587524414052	-4.891036830444335	44631.0	645.0100992	468.9027
101.0	3.38	0.95	2.874360813940794	-1.4945213256835927	-7.381603084106445	44662.0	641.2646015999999	484.0610976
101.0	3.38	0.0	54.65838133282133	-167.18723983154297	129.5837308544922	44667.0	0.0	0.0
101.0	3.38	0.0	54.65838133282133	-167.18723983154297	129.5837308544922	44683.0	0.0	0.0
102.0	3.416	0.0	54.73505006515957	-167.31750411376953	130.3954984326172	44700.0	0.0	0.0
102.0	3.416	0.0	54.73505006515957	-167.31750411376953	130.3954984326172	44715.0	0.0	0.0
103.0	3.448	0.0	54.83527136317521	-167.42128676757812	131.5432798046875	44735.0	0.0	0.0
103.0	3.448	0.78	50.36336243629408	-173.11557692871094	53.12285438964844	44751.0	-897.2845056	197.1423
104.0	3.482	0.0	54.93754074076072	-167.5266029296875	132.7162992138672	44773.0	0.0	0.0
104.0	3.482	0.0	54.93754074076072	-167.5266029296875	132.7162992138672	44783.0	0.0	0.0
105.0	3.516	0.0	55.117977633882965	-168.26831740722656	134.09412208984375	44799.0	0.0	0.0
105.0	3.516	0.67	43.754125944206216	-59.61911362991333	-130.6547945361328	44819.0	461.3969024	919.2523968
106.0	3.551	0.0	55.15325023013057	-168.10233992919922	134.7544156689453	44835.0	0.0	0.0
106.0	3.551	1.0	1.4691887452235262	3.7074745239257823	-1.0273035388183587	44851.0	663.671104	466.5814992
107.0	3.584	0.95	2.928149460540767	-0.023776239013670875	-7.672521434326171	44867.0	645.7881983999999	502.6237992
107.0	3.584	0.95	2.3483134352594184	-0.7900077758789052	-6.1003740649414055	44883.0	641.1376	495.1748016
108.0	3.616	0.95	1.6386220288970037	-1.4415351806640615	-4.041692576904296	44903.0	635.8628992	486.4016016
109.0	3.648	0.95	2.7606450460372978	1.622048193359376	-7.048724971313476	44930.0	652.4865024000001	500.63970240000003
109.0	3.648	0.95	2.69930483761402	-0.7190658508300771	-7.035344920654296	44935.0	640.2992	501.5234016
109.0	3.648	0.95	3.1278264264986047	-0.7216941772460927	-8.164941630859374	44951.0	640.7670016	507.0650976
110.0	3.684	0.95	1.5542422223975052	-0.3114425598144521	-4.058061442871093	44967.0	640.8902016000001	487.7104032
110.0	3.684	0.95	3.89020577938281	-1.2336875854492177	-10.12533362915039	44989.0	638.7186048	517.8839976
111.0	3.722	0.95	2.577292798543112	-0.16244429931640525	-6.749936900634765	45003.0	642.7169024	502.3273032
111.0	3.722	0.95	2.800125170824974	-3.9540168701171865	-6.179866633911132	45023.0	622.768704	501.0061032
112.0	3.748	0.95	1.4979256761179327	0.8057106079101573	-3.838811717529296	45035.0	647.0374016	488.49749999999995
112.0	3.748	1.0	26.966294767068636	54.429604345703126	53.495886005859376	45051.0	890.1801983999999	180.6601968
113.0	3.7840000000000003	0.0	55.38362834326101	-168.30474013671875	137.45822731445313	45071.0	0.0	0.0
113.0	3.7840000000000003	0.0	55.38362834326101	-168.30474013671875	137.45822731445313	45087.0	0.0	0.0
114.0	3.818	0.0	55.4371974457152	-168.708121484375	137.65222755859375	45110.0	0.0	0.0
114.0	3.818	0.0	55.4371974457152	-168.708121484375	137.65222755859375	45119.0	0.0	0.0
115.0	3.852	0.0	55.50388422941387	-169.2750923095703	137.8166715283203	45135.0	0.0	0.0
115.0	3.852	0.0	55.50388422941387	-169.2750923095703	137.8166715283203	45155.0	0.0	0.0
116.0	3.891	0.0	55.4617369104488	-169.1067268310547	137.47910133789063	45172.0	0.0	0.0
116.0	3.891	0.0	55.4617369104488	-169.1067268310547	137.47910133789063	45190.0	0.0	0.0
117.0	3.916	1.0	31.07313466094208	48.590493017578126	76.21873299072266	45203.0	849.4279040000001	77.5526976
117.0	3.916	1.0	17.78247108441412	30.32727127685547	37.34626594970703	45222.0	785.3021952	264.2428008
118.0	3.952	1.0	8.645616196312536	-9.847434228515624	-20.57211097290039	45239.0	602.4568064	570.0516984
118.0	3.952	0.95	2.300059220982808	2.3047607482910166	-5.56650908996582	45255.0	658.2100992	493.87700159999997
119.0	3.984	0.95	2.1957954883498227	0.2916534484863291	-5.743995509643554	45273.0	644.5876992	495.30440159999995
119.0	3.984	0.95	2.2307631040953764	-0.9956390319824209	-5.757625422973632	45288.0	637.8532992	495.8881992
120.0	4.016	0.95	1.9377378281144526	-0.8567878662109365	-5.002073131103515	45303.0	640.6029952	493.4947968
120.0	4.016	0.95	3.2616034242746204	-0.9894706665039052	-8.490632854003906	45323.0	641.4478975999999	510.6155976
121.0	4.053	0.95	3.2717189230531876	-1.3119003234863271	-8.47370894958496	45340.0	638.448896	510.9582024
121.0	4.053	0.95	3.782564750219103	-0.2523261962890615	-9.913932643432616	45355.0	644.5526015999999	517.4951976
122.0	4.085	0.95	2.6858920273070406	-2.7508804260253896	-6.476825557250976	45371.0	628.6444031999999	502.1300016
122.0	4.085	0.95	3.0011094370646116	-2.4631492553710927	-7.4683760028076165	45387.0	630.5879936	506.8462032
123.0	4.12	0.95	2.266162148758014	-0.15602034912109275	-5.933843455810546	45407.0	637.6387968	497.8795032
123.0	4.12	0.95	2.0829777407851324	1.2130172790527354	-5.319064937133788	45423.0	644.5558016	494.25780239999995
124.0	4.1530000000000005	0.95	2.2653926932976756	0.030983740234376	-5.933795772094726	45439.0	640.8145023999999	499.09000319999996
