frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
20.0	0.875	1.0	0.8211427231958383	0.6921508850097666	-2.03542884399414	1821562.727	637.3500032	353.55
21.0	0.9166666666700001	1.0	0.9052774566689107	0.7338188232421885	-2.25375159790039	1821579.454	637.6099968	354.2899968
21.0	0.9166666666700001	1.0	1.0219730079937328	0.8109558166503916	-2.54995521118164	1821596.037	638.1799936	356.52
21.0	0.9166666666700001	1.0	0.8741322751399054	0.8675087036132823	-2.117864451904296	1821612.655	638.6499967999999	353.28
22.0	0.9583333333299999	1.0	1.0016461325003463	0.8188293518066416	-2.491464458007812	1821629.214	638.1000064	355.7500032
22.0	0.9583333333299999	1.0	0.9548227009606798	0.764412695312501	-2.38021644165039	1821645.933	637.6899968	354.9100032
23.0	1.0	1.0	0.9137415124524747	0.8228271545410166	-2.2464197497558587	1821662.487	638.24	354.1600032
23.0	1.0	1.0	0.833535412252205	0.6083496154785166	-2.0958383898925774	1821679.151	636.5999999999999	353.01
23.0	1.0	1.0	0.8661470660110698	0.6817291320800791	-2.1628435473632805	1821695.809	637.16	353.52000000000004
24.0	1.04166666667	1.0	0.7868597411253355	0.7094543518066416	-1.93411048461914	1821712.336	638.1600000000001	352.73999999999995
25.0	1.08333333333	1.0	0.7707246314152858	0.5334785522460948	-1.9460771899414055	1821729.092	637.0700032	353.41999680000004
25.0	1.08333333333	1.0	0.7433370866124882	0.43035965576171975	-1.8979814868164055	1821746.149	636.28	353.0500032
25.0	1.08333333333	1.0	0.8182250126528555	0.6073310913085948	-2.054361186523437	1821762.371	637.6300032	354.24
26.0	1.125	1.0	0.9037499391388643	0.5235450805664073	-2.307561717529296	1821779.133	636.8300032	356.0500032
26.0	1.125	1.0	0.6102266637396597	1.0671279968261729	-1.1889742236328118	1821795.608	641.1100032	347.68000320000004
27.0	1.16666666667	1.0	2.0597403359962327	0.6592681945800791	5.3542768139648445	1821812.225	638.2499968	298.1299968
27.0	1.16666666667	1.0	2.780934787741744	2.732655340576173	-6.754346690673827	1821829.094	653.1799936	389.5699968
27.0	1.16666666667	0.0	30.830496048467417	-78.98786086425781	42.14091316650391	1821845.636	0.0	0.0
28.0	1.20833333333	1.0	23.73276936713371	49.95008927001953	-43.05918534805298	1821862.102	998.7000064	654.6499968
28.0	1.20833333333	0.0	30.86013231980405	-79.10897940979004	42.13746468017578	1821878.937	0.0	0.0
28.0	1.20833333333	0.0	30.86013231980405	-79.10897940979004	42.13746468017578	1821895.689	0.0	0.0
29.0	1.25	1.0	4.650500436731357	1.1859443725585948	12.144018330078126	1821912.102	644.24	246.75
29.0	1.25	1.0	0.4277277762837197	-0.19295806274413962	-1.1030596118164055	1821928.891	632.4199936	347.7799968
30.0	1.29166666667	1.0	0.47263107251206316	-0.037051385498045875	1.236818470458985	1821945.558	634.2899967999999	330.6100032
30.0	1.29166666667	1.0	0.37342031728957886	-0.14291686401367087	0.9671231884765632	1821962.137	633.4499968	332.64
30.0	1.29166666667	1.0	0.08857349121392587	0.11958389892578225	0.19867149780273508	1821978.659	635.4099968	338.4700032
31.0	1.33333333333	1.0	0.12789620153233	0.2819717468261729	0.18056694458007883	1821995.219	636.5399936	339.24
31.0	1.33333333333	1.0	0.06110487247833414	0.12174683227539163	-0.10377296020507742	1822011.835	635.28	341.37
32.0	1.375	1.0	0.13267491840550802	0.2514160217285166	-0.23966010620117117	1822028.634	636.0	343.23
32.0	1.375	1.0	0.17189532923852585	0.18456726684570413	-0.41043265869140555	1822045.339	635.4700032000001	344.5099968
32.0	1.375	1.0	0.16764811906184313	0.1650322021484385	-0.40669425537109305	1822061.96	635.3199999999999	344.4799968
32.0	1.375	1.0	0.31279476348722496	0.23053436889648538	-0.785783610839843	1822078.522	635.7900032	347.34
32.0	1.375	1.0	0.2762967794548983	0.2448967041015635	-0.6806314807128899	1822095.239	635.9100032	346.5499968
33.0	1.41666666667	1.0	0.320842295333738	0.1682060302734385	-0.8229578356933587	1822111.7	635.4300032	347.85
34.0	1.45833333333	1.0	0.32226151619100235	0.12649994506836038	-0.8341501574707024	1822128.331	635.3500032000001	347.8600032
34.0	1.45833333333	1.0	0.37670063874303295	0.3161247314453135	-0.9341753344726555	1822144.966	636.8	348.63
35.0	1.5	1.0	0.3677707787567895	0.3698394836425791	-0.8889711718749993	1822161.713	636.9400064	348.37000320000004
35.0	1.5	1.0	0.39673669249202204	0.27880936279296975	-1.0005510668945305	1822178.358	636.2300032	349.20000000000005
36.0	1.54166666667	1.0	0.44046398269928355	0.3546951354980479	-1.0972498278808587	1822194.835	636.3900032	349.77000000000004
36.0	1.54166666667	1.0	0.4928789799113133	0.190499121093751	-1.2762468676757805	1822211.765	635.1100032	351.1000032
36.0	1.54166666667	1.0	0.49855056997476793	0.0777214111328135	-1.3029192309570305	1822228.398	634.24	351.28999680000004
37.0	1.58333333333	1.0	0.45101545099114687	0.25404434814453225	-1.1531275134277337	1822244.834	635.04	350.4100032
37.0	1.58333333333	1.0	0.44524952267678725	0.29669266357421975	-1.1272943835449212	1822261.464	635.3699968	350.21999999999997
38.0	1.625	1.0	0.424751523766942	0.2544372619628916	-1.082517467041015	1822278.1	635.2499968	350.0500032
38.0	1.625	1.0	0.5705425123056269	0.5350540222167979	-1.394609294433593	1822294.87	637.3799936	352.4200032
38.0	1.625	1.0	0.6873065164709304	0.7033317626953135	-1.6563051562499993	1822311.348	638.6499967999999	354.40000319999996
39.0	1.66666666667	1.0	0.6247839261783538	0.450264746093751	-1.5725534777832024	1822328.104	637.3799936	354.17999999999995
39.0	1.66666666667	1.0	0.6789782444600092	0.5556762756347666	-1.6885622363281243	1822344.572	638.1799936	355.0600032
40.0	1.70833333333	1.0	0.6567354728252206	0.5792205871582041	-1.6189058642578118	1822361.335	638.9699968	354.9199968
40.0	1.70833333333	1.0	0.6358583472737293	0.6058090270996104	-1.5505998950195305	1822377.95	639.1799936	354.4099968
40.0	1.70833333333	1.0	0.6147645004080411	0.5649650634765635	-1.507097087402343	1822394.565	638.8700031999999	354.0799968
41.0	1.75	1.0	0.6127190128212605	0.5380561889648448	-1.511228404541015	1822411.22	638.6300031999999	354.39000000000004
41.0	1.75	1.0	0.6918595753866499	0.6443794311523448	-1.6928804736328118	1822427.953	639.4300032	355.7599968
41.0	1.75	1.0	0.5826934224464073	0.6992195190429698	-1.35586341430664	1822444.52	639.88	353.2399968
42.0	1.79166666667	1.0	0.7876729307865313	0.5910347045898448	-1.9757440905761712	1822461.07	639.08	357.7300032
42.0	1.79166666667	1.0	0.6658677588071016	0.5783050598144541	-1.6446016650390618	1822477.758	639.0099968	355.2499968
43.0	1.83333333333	1.0	0.7447191751981311	0.7277954162597666	-1.808854899902343	1822494.426	640.0499967999999	356.2699968
43.0	1.83333333333	1.0	0.7701329998900126	0.6622818054199229	-1.9044550280761712	1822511.018	639.5399936	356.9800032
44.0	1.875	1.0	0.7149914625408439	0.6796730102539073	-1.7441919665527337	1822527.702	640.0199936	355.95
44.0	1.875	1.0	0.6751838494808007	0.5005233825683604	-1.6953676562499993	1822544.376	638.6499967999999	355.57000320000003
45.0	1.91666666667	1.0	0.6888563239149178	0.6446846069335948	-1.6843469958496087	1822561.015	639.7500032	356.2399968
45.0	1.91666666667	1.0	0.6788560215602203	0.5689857543945323	-1.6837862353515618	1822577.569	639.1699968	356.2300032
45.0	1.91666666667	1.0	0.7021725221461278	0.6294563354492198	-1.7272547106933587	1822594.267	639.6300032	356.5600032
46.0	1.95833333333	1.0	0.7053679789630134	0.7174079956054698	-1.7017000537109368	1822610.849	639.6200064	356.84999999999997
46.0	1.95833333333	1.0	0.7367088716481279	0.7833221496582041	-1.7625826220703118	1822627.561	640.12	357.31000320000004
46.0	1.95833333333	1.0	0.724575067804639	0.7231414855957041	-1.7537973742675774	1822644.238	639.6599936	357.24
47.0	2.0	1.0	0.7232415811769937	0.7254798950195323	-1.74905189086914	1822660.69	639.3500032	357.57
47.0	2.0	1.0	0.6910659465437653	0.7662857116699229	-1.6390093188476555	1822677.555	639.6700032	356.7499968
47.0	2.0	1.0	0.649303841256084	0.7664917053222666	-1.5173357348632805	1822694.176	639.6800000000001	355.84000319999996
48.0	2.0416666666700003	1.0	0.7451899535501535	0.6083267272949229	-1.8537500720214837	1822710.812	638.6899968	359.1799968
48.0	2.0416666666700003	1.0	0.6710368155096937	0.6885917724609385	-1.6162813525390618	1822727.437	639.32	357.4099968
49.0	2.08333333333	1.0	0.7009749087323665	0.620949560546876	-1.7269991259765618	1822743.952	639.0099968	359.0200032
49.0	2.08333333333	1.0	0.6454906422597914	0.6547439636230479	-1.5579737048339837	1822760.674	639.28	357.76000319999997
49.0	2.08333333333	1.0	0.6491882272411047	0.6509254516601573	-1.5700586657714837	1822777.389	639.2499968	357.8500032
50.0	2.125	1.0	0.7191531806696217	0.6772583068847666	-1.7568147998046868	1822793.839	639.88	359.3899968
50.0	2.125	1.0	0.7018111145222011	0.6546485961914073	-1.7168520312499993	1822810.586	639.7100032000001	359.0899968
51.0	2.16666666667	1.0	0.7520512661229887	0.6316154541015635	-1.8649233203124993	1822827.077	639.7299968	360.0100032
51.0	2.16666666667	1.0	0.7400513523388691	0.6560791076660166	-1.8230989794921868	1822843.873	639.92	359.7
51.0	2.16666666667	1.0	0.8341105049698057	0.770760351562501	-2.043313823242187	1822860.602	640.7800064	361.35
52.0	2.20833333333	1.0	0.7277495983660994	0.5389297546386729	-1.8275392871093743	1822877.175	639.44	359.2999968
52.0	2.20833333333	1.0	0.8053654146912108	0.4847534240722666	-2.052102885742187	1822893.796	639.0099968	360.9700032
53.0	2.25	1.0	0.7144667562664662	0.5448005737304698	-1.7894724230957024	1822910.325	639.9699968	358.8499968
53.0	2.25	1.0	0.7519119443410532	0.46745377197265725	-1.912309489746093	1822927.077	639.3699968	359.76000000000005
53.0	2.25	1.0	1.9893082238334292	-5.1197578369140615	0.9659825939941413	1822943.548	596.8	337.8100032
54.0	2.29166666667	1.0	8.227242287009625	-18.691794580078124	10.99963966796875	1822960.171	492.7799936	260.68999679999996
55.0	2.33333333333	1.0	13.660695023548262	-29.694316094970702	21.151003040771485	1822976.846	405.80999679999996	181.5199968
55.0	2.33333333333	1.0	16.03811599723294	-35.74434775695801	24.11763969848633	1822993.647	358.04999680000003	157.89
55.0	2.33333333333	1.0	16.33010564072888	-36.49573821411133	24.485586323242188	1823010.164	352.1000064	154.95
56.0	2.375	1.0	16.31081688277208	-36.474594300842284	24.418653645019532	1823026.792	351.4600064	154.96000320000002
56.0	2.375	1.0	16.32513407785531	-36.45772570953369	24.516832508544923	1823043.442	351.5699968	154.18999680000002
57.0	2.41666666667	1.0	16.367618169995488	-36.5276958404541	24.62918297241211	1823060.164	351.0099968	152.43
57.0	2.41666666667	1.0	16.37985333336722	-36.51110190734863	24.715902485351563	1823076.869	351.12	151.7500032
57.0	2.41666666667	1.0	16.394386552962466	-36.46743792877197	24.85375801513672	1823093.461	351.4300032	150.6700032
58.0	2.45833333333	1.0	16.536798543855085	-36.660124963378905	25.289621510009766	1823109.953	350.48999680000003	146.74000320000002
58.0	2.45833333333	1.0	16.52442525436905	-36.69277400360107	25.179987110595704	1823126.668	350.25999360000003	147.6
58.0	2.45833333333	1.0	16.59879795446267	-36.83632678375244	25.345285572509766	1823143.292	349.1000064	146.2900032
59.0	2.5	1.0	16.65842072428209	-36.88838214263916	25.569093861083985	1823159.994	349.48	144.16999679999998
59.0	2.5	1.0	16.582082826646218	-36.8024064956665	25.310529865722657	1823176.666	350.2099968	146.2099968
59.0	2.5	1.0	16.61775047849164	-36.84644240722656	25.425832905273438	1823193.296	349.84000000000003	145.30000320000002
60.0	2.54166666667	1.0	16.58207044444843	-36.720064347839354	25.42978111694336	1823209.803	350.94000639999996	144.78
60.0	2.54166666667	1.0	16.645932409276835	-36.85065860137939	25.560987629394532	1823226.543	349.8899968	143.7400032
61.0	2.58333333333	1.0	16.5786140873185	-36.74089736328125	25.382345356445313	1823243.047	350.44999679999995	144.31999679999998
61.0	2.58333333333	1.0	16.517456519037374	-36.55257624969482	25.348261036376954	1823259.739	351.9299968	144.60000000000002
62.0	2.625	1.0	16.568678131877668	-36.66020507202148	25.44912926147461	1823276.323	351.08	143.5300032
62.0	2.625	1.0	16.57425859924495	-36.71418208465576	25.399160541992188	1823292.93	350.6700032	143.9200032
62.0	2.625	1.0	16.59244906758012	-36.758139794921874	25.426748432617188	1823309.657	350.31999999999994	143.7
62.0	2.625	1.0	16.665484162640386	-36.784039682006835	25.75412193725586	1823326.487	350.03999999999996	141.12
62.0	2.625	1.0	16.735623631155484	-37.0578529296875	25.711305775146485	1823343.064	347.9100032	141.43999680000002
63.0	2.66666666667	1.0	16.775036680036443	-37.138725465393065	25.792150654296876	1823359.553	348.2200064	141.5899968
64.0	2.70833333333	1.0	16.74925701926565	-36.99189013824463	25.874086536865235	1823376.182	351.0099968	142.72999679999998
64.0	2.70833333333	1.0	16.71135847347613	-36.98304766998291	25.69760338256836	1823392.847	351.12	144.12
65.0	2.75	1.0	16.704398048153635	-36.8506471572876	25.85253731201172	1823409.456	353.38000639999996	144.8500032
65.0	2.75	1.0	16.726881150352405	-36.90077704772949	25.892812885742188	1823426.043	352.9800064	144.5299968
65.0	2.75	1.0	17.09600475662938	-38.03816146240234	26.105505146484376	1823442.68	344.05999360000004	142.78000319999998
66.0	2.79166666667	1.0	18.20287447257169	-41.42896193847656	26.77085319946289	1823459.426	317.76	137.6299968
66.0	2.79166666667	1.0	18.44433924270647	-42.136525338745116	26.96749321411133	1823476.263	312.1900032	136.03999679999998
67.0	2.83333333333	1.0	18.491504779459387	-42.231085008239745	27.074331440429688	1823492.665	311.2200064	134.3899968
67.0	2.83333333333	1.0	18.510265430649035	-42.1664430557251	27.275583424072266	1823509.34	311.6700032	132.81
68.0	2.875	1.0	18.50603255152232	-42.21098441467285	27.183847584228516	1823525.926	311.5900032	132.06
68.0	2.875	1.0	18.53555846048215	-42.36363810882568	27.10518852661133	1823542.579	310.42000640000003	132.6700032
68.0	2.875	1.0	18.555884562876553	-42.393430894470214	27.168447651367188	1823559.21	310.16999680000004	132.1699968
69.0	2.91666666667	1.0	18.627672858018144	-42.58150309906006	27.26270119140625	1823575.962	309.4700032	129.9400032
69.0	2.91666666667	1.0	18.632081437262574	-42.49933928833008	27.414327778320313	1823592.437	310.0700032	128.74999680000002
70.0	2.95833333333	1.0	18.617379890336426	-42.58200759277344	27.206220783691407	1823609.029	310.0899968	128.8300032
70.0	2.95833333333	1.0	18.660917210004502	-42.620855516052245	27.380911030273438	1823625.912	309.74000639999997	127.4500032
70.0	2.95833333333	1.0	18.660071147971458	-42.484455293273925	27.587545551757813	1823642.405	310.75000320000004	125.83000320000001
70.0	2.95833333333	1.0	18.727770122152787	-42.60786933288574	27.7600766796875	1823659.026	309.74000639999997	124.45999679999998
71.0	3.0	1.0	18.700454764987033	-42.46232146606445	27.837064899902344	1823675.651	310.8899968	122.50999680000001
71.0	3.0	1.0	18.70975014858226	-42.52662295684814	27.788351215820313	1823692.27	310.4	122.89000320000001
72.0	3.04166666667	1.0	18.694514899312114	-42.53852481231689	27.68871895263672	1823708.91	309.24999679999996	122.8699968
72.0	3.04166666667	1.0	18.68148531750262	-42.4480592666626	27.75781074951172	1823725.613	309.9399936	122.3299968
73.0	3.08333333333	1.0	18.603662722485204	-42.087665742492675	27.892561115722657	1823742.289	310.76	121.4200032
73.0	3.08333333333	1.0	18.593964713665507	-42.03162116394043	27.92590156982422	1823758.881	311.19000320000004	121.1599968
73.0	3.08333333333	1.0	18.54947465944359	-41.785721963500976	28.06066719482422	1823775.53	313.08	120.1099968
74.0	3.125	1.0	18.49097595060317	-41.658365434265136	27.9447690625	1823792.158	312.16999680000004	120.83999999999999
75.0	3.16666666667	1.0	18.486122704243108	-41.54016894683838	28.094961323242188	1823808.842	311.7399936	119.82000000000001
75.0	3.16666666667	1.0	18.518011826137588	-41.57037276611328	28.2158872265625	1823825.561	311.4700032	118.86
75.0	3.16666666667	1.0	18.48568269257342	-41.62243766174316	27.97064033935547	1823842.183	311.1299968	120.79999679999999
76.0	3.20833333333	1.0	18.497084868369754	-41.69002837524414	27.929472126464844	1823858.791	309.9699968	121.30999680000001
76.0	3.20833333333	1.0	18.484970401715273	-41.63036460266113	27.955122150878907	1823875.463	310.4300032	121.11
76.0	3.20833333333	1.0	18.533290724601557	-41.75292033538818	28.02496162841797	1823892.066	309.4499968	120.5500032
77.0	3.25	1.0	18.56416994774004	-41.82284850463867	28.082166828613282	1823908.525	308.7699968	120.51
77.0	3.25	1.0	18.51456068385878	-41.65732211456299	28.069379963378907	1823925.261	310.0700032	120.61999679999998
77.0	3.25	1.0	18.55007915558208	-41.86493701324463	27.945516743164063	1823941.806	308.48	121.59
77.0	3.25	1.0	18.53114025427243	-41.77284259185791	27.98400703857422	1823958.671	309.1900032	121.29
78.0	3.29166666667	1.0	17.858920145713952	-39.47176951751709	27.888395466308594	1823975.158	327.3100032	122.0899968
78.0	3.29166666667	1.0	13.825705438442974	-25.450028604125976	26.739591755371094	1823991.931	437.45999359999996	131.91
79.0	3.33333333333	1.0	10.244859405658126	-8.679969018554686	25.683427967529298	1824008.408	569.3699968	141.39000000000001
79.0	3.33333333333	1.0	9.499066965653906	0.5370414794921885	25.093134083251954	1824025.159	641.7100032000001	146.52
80.0	3.375	1.0	9.578113529871873	1.040077978515626	25.29028908203125	1824041.663	646.0899968	145.4800032
80.0	3.375	1.0	9.654926934336228	0.9414299072265635	25.501165546875	1824058.606	645.3299968	143.8099968
81.0	3.41666666667	1.0	9.790251401385007	1.0169723571777354	25.863229908447266	1824074.902	646.2600064000001	141.6199968
81.0	3.41666666667	1.0	9.931120899002451	1.1092880310058604	26.23971764038086	1824091.662	647.0099968	138.64999680000003
81.0	3.41666666667	1.0	9.97694520187821	1.3883598388671885	26.350267567138673	1824108.441	649.2099968	137.79
82.0	3.45833333333	1.0	10.056362498668841	1.3852241577148448	26.565126575927735	1824124.991	649.3800064	136.3399968
82.0	3.45833333333	1.0	10.094986137513649	1.2379005493164073	26.676820911865235	1824141.683	648.2300032	135.45
82.0	3.45833333333	1.0	10.17597211592303	1.4027259887695323	26.887758411865235	1824158.323	649.5399936	133.78999679999998
83.0	3.5	1.0	10.231052652763351	1.4313819946289073	27.035329975585938	1824174.781	650.0099968000001	132.34999679999999
83.0	3.5	1.0	10.190205431197754	1.235359960937501	26.93447319458008	1824191.573	648.4600064	133.14
84.0	3.54166666667	1.0	10.158627292026141	1.4196174682617198	26.83993736694336	1824208.023	649.8099967999999	133.98000000000002
84.0	3.54166666667	1.0	10.296464766542945	1.3654029907226573	27.215830006103516	1824224.79	649.4099968	130.9999968
85.0	3.58333333333	1.0	10.34285126741265	1.4178131164550791	27.33878532836914	1824241.412	649.9500032000001	130.6399968
85.0	3.58333333333	1.0	10.353379420461017	1.4518859924316416	27.36551872680664	1824257.908	650.2200064	130.42999680000003
86.0	3.625	1.0	10.400815118179436	1.5045631469726573	27.49121681640625	1824274.661	650.68	129.87
86.0	3.625	1.0	10.380733076979993	1.4605873168945323	27.439169086914063	1824291.483	650.3299968	130.2799968
87.0	3.66666666667	1.0	10.363657055558042	1.5974624694824229	27.38525978515625	1824307.894	650.4200063999999	130.41000000000003
87.0	3.66666666667	1.0	10.456279302957146	1.6368339599609385	27.634046711425782	1824324.724	650.7500032	128.4400032
87.0	3.66666666667	1.0	10.4352309808497	1.6513908447265635	27.576101459960938	1824341.231	650.8599936	128.8999968
88.0	3.70833333333	1.0	10.37452691050899	1.7439582885742198	27.405790485839844	1824357.783	650.0400000000001	129.4600032
88.0	3.70833333333	1.0	10.483413950731027	1.7627876342773448	27.699911274414063	1824374.505	650.2099968	127.1299968
88.0	3.70833333333	1.0	10.455275099126764	1.660622412109376	27.629903950195313	1824391.126	649.4	127.68
89.0	3.75	1.0	10.458513133389422	1.5673339904785166	27.644132770996094	1824407.723	648.3199999999999	126.35999999999999
89.0	3.75	1.0	10.473685495973374	1.7320411743164073	27.675459064941407	1824424.366	649.6200064	126.11999999999999
89.0	3.75	1.0	10.507471846211923	1.6131637634277354	27.774282612304688	1824441.031	648.6899968	125.32999679999999
90.0	3.79166666667	1.0	10.481962521071212	1.536782080078126	27.709432758789063	1824457.637	648.9500032	123.86999999999999
90.0	3.79166666667	1.0	10.525295759576098	1.4608963073730479	27.831045307617188	1824474.353	648.36	122.8999968
91.0	3.83333333333	1.0	10.44804563703508	1.4221122802734385	27.623609699707032	1824490.885	648.5399936	123.10999679999999
91.0	3.83333333333	1.0	10.518394985591701	1.5572021545410166	27.807104267578126	1824507.786	649.6200064	121.6600032
91.0	3.83333333333	1.0	10.606841782971438	1.572548681640626	28.046224750976563	1824524.309	649.76	119.76
92.0	3.875	1.0	10.509146915253465	1.6393020690917979	27.777296223144532	1824540.759	650.7399936	120.96000000000001
92.0	3.875	1.0	10.678622744747436	1.624428564453126	28.238149799804688	1824557.46	650.6600063999999	117.2899968
92.0	3.875	1.0	10.669006203627278	1.5892303527832041	28.214040913085938	1824574.175	650.3799936	117.48
93.0	3.91666666667	1.0	10.73995641419875	1.5841682495117198	28.407011188964844	1824590.768	649.9100032	116.6599968
