frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
22.0	0.9583333333299999	1.0	0.5273488706037428	1.0428093017578135	0.9048215527343757	8282955.569	686.3699968000001	341.5699968
23.0	1.0	1.0	0.4938261605793596	1.1010025085449229	0.6777135510253913	8282972.234	686.9400064	344.34
23.0	1.0	1.0	0.5007811354750513	1.0237358154296885	0.819074787597657	8282988.878	686.3599999999999	343.2199968
24.0	1.04166666667	1.0	0.5218585854798722	1.1464851440429698	0.7431279797363288	8283005.489	686.8000000000001	343.56
24.0	1.04166666667	1.0	0.5131572709323333	1.1399963439941416	0.7108747143554695	8283022.156	686.7400064000001	343.8100032
24.0	1.04166666667	1.0	0.5287105438298128	0.9953125061035166	0.961958088378907	8283038.776	685.6499968	341.82
25.0	1.08333333333	1.0	0.535893201136405	1.2193039001464854	0.6940633435058601	8283055.39	687.0799999999999	343.0900032
25.0	1.08333333333	1.0	0.5963221273660658	1.3359878601074229	0.8078099865722663	8283072.016	688.04	342.2299968
25.0	1.08333333333	1.0	0.5719451330661102	1.2449310363769541	0.832075275878907	8283088.704	687.3199999999999	342.0199968
26.0	1.125	1.0	0.40772674373874085	0.9155128540039073	0.5488835949707038	8283105.405	685.84	342.9700032
26.0	1.125	1.0	0.4563929078158089	0.954018408203126	0.7194005627441413	8283122.004	686.1900032	341.6500032
27.0	1.16666666667	1.0	0.3106800953219334	0.7897918762207041	0.19440666625976633	8283138.633	685.72	344.4400032
27.0	1.16666666667	1.0	0.3104725311000917	0.7646110595703135	0.2757741589355476	8283155.253	685.5400064	343.8
27.0	1.16666666667	1.0	0.34616326753343035	0.8679054321289073	0.2608739514160163	8283171.896	686.3599999999999	343.93999679999996
28.0	1.20833333333	1.0	0.34916838393752014	0.8864067138671885	0.22342888305664133	8283188.489	685.84	343.59
28.0	1.20833333333	1.0	0.3644311780192995	0.8927810729980479	0.33650032470703195	8283205.185	685.92	342.7099968
28.0	1.20833333333	1.0	0.38141605904748543	0.9848831237792979	0.16470161865234445	8283221.912	686.6099968000001	344.07
28.0	1.20833333333	1.0	0.3766733682645566	0.9860694946289073	0.01202217529296945	8283238.562	686.5800064	345.2599968
29.0	1.25	1.0	0.35540266437129914	0.878426367187501	0.30677620361328195	8283255.042	684.8199936000001	342.4300032
29.0	1.25	1.0	0.3498685608910426	0.8959167541503916	0.19059196899414133	8283271.804	684.9299968	343.3399968
30.0	1.29166666667	1.0	0.360576647589455	0.9149292053222666	0.23246590087890695	8283288.334	684.8399999999999	342.4399968
30.0	1.29166666667	1.0	0.36945339027168617	0.9344604553222666	0.24967400024414133	8283305.08	685.0	342.31000320000004
31.0	1.33333333333	1.0	0.3459814927813933	0.8985145629882823	0.11456123779296945	8283321.718	684.7699968000001	343.2799968
31.0	1.33333333333	1.0	0.35494365430000485	0.8845871032714854	0.2846318859863288	8283338.422	684.6999936	341.9500032
32.0	1.375	1.0	0.271576320337332	0.7109382690429698	-0.0086153369140618	8283354.897	683.3799936	344.2099968
32.0	1.375	1.0	0.3321700267998225	0.869423681640626	0.01888863037109445	8283371.515	684.6499968	344.0299968
33.0	1.41666666667	1.0	0.3765540727040512	0.9844673217773448	-0.051824412841796175	8283388.159	685.24	344.3800032
33.0	1.41666666667	1.0	0.34544922407043804	0.9029243530273448	-0.0515535693359368	8283404.89	684.5900032	344.35999680000003
33.0	1.41666666667	1.0	0.3771232186498981	0.9687049926757823	-0.1908205371093743	8283421.55	685.0799999999999	345.46000319999996
34.0	1.45833333333	1.0	0.3277677482519323	0.854775244140626	-0.07550223876953055	8283438.061	684.2	343.8700032
34.0	1.45833333333	1.0	0.33913671324553596	0.8271759094238291	-0.3226297717285149	8283454.873	683.92	345.7900032
34.0	1.45833333333	1.0	0.3934749775863252	0.9487236083984385	-0.4013651232910149	8283471.326	684.8700032	346.42999679999997
35.0	1.5	1.0	0.43196285677212287	1.0309761108398448	-0.4647768359374993	8283488.042	685.3400064	346.44
35.0	1.5	1.0	0.33866089629849006	0.828255468750001	-0.3163736682128899	8283504.622	683.76	345.23999999999995
36.0	1.54166666667	1.0	0.4237999522099536	1.0010612548828135	-0.4784601550292962	8283521.236	684.3699968	345.99
36.0	1.54166666667	1.0	0.427059696554309	0.9850204528808604	-0.5289553027343743	8283537.872	684.2300032	346.38
37.0	1.58333333333	1.0	0.47351698701618844	1.1213005126953135	-0.5286997180175774	8283554.513	684.5600000000001	345.7099968
37.0	1.58333333333	1.0	0.40759828824975863	0.9766777099609385	-0.4299066882324212	8283571.31	683.4300032	344.90999999999997
37.0	1.58333333333	1.0	0.41317556174863795	0.9835517944335948	-0.4502466540527337	8283587.841	683.48	345.0700032
38.0	1.625	1.0	0.5480843977913366	1.2530220092773448	-0.6992472033691399	8283604.463	684.3900032	346.44
38.0	1.625	1.0	0.5565996779227539	1.3184783996582041	-0.6205690722656243	8283621.093	684.9299968	345.84000000000003
39.0	1.66666666667	1.0	0.6337223209787545	1.5055473388671885	-0.6972101550292962	8283637.712	685.4999936	345.0400032
39.0	1.66666666667	1.0	0.6039036535012932	1.483681494140626	-0.5463388781738274	8283654.497	685.36	343.86
39.0	1.66666666667	1.0	0.6048968609498521	1.4850433410644541	-0.550157390136718	8283671.072	685.3699968	343.89
39.0	1.66666666667	1.0	0.5854202151638452	1.4520156921386729	-0.4906710009765618	8283687.668	685.12	343.4200032
40.0	1.70833333333	1.0	0.613859695060832	1.4599845947265635	-0.6718271594238274	8283704.273	684.4499968	343.8499968
40.0	1.70833333333	1.0	0.6353536943004212	1.4882782043457041	-0.7429636340332024	8283720.93	684.6599936	344.4100032
41.0	1.75	1.0	0.5641686461286233	1.2956207336425791	-0.7092302661132805	8283737.529	683.7699968	343.3099968
41.0	1.75	1.0	0.5316370745430146	1.2372329772949229	-0.6376016955566399	8283754.204	683.3199999999999	342.73999680000003
42.0	1.79166666667	1.0	0.5010858486748867	1.1123016418457041	-0.6955545764160149	8283770.888	683.1799936	342.66
42.0	1.79166666667	1.0	0.4331666164145794	0.9160812438964854	-0.6684778552246087	8283787.486	681.6200064	342.4099968
43.0	1.83333333333	1.0	0.5093806337114851	1.1238983215332041	-0.7178552966308587	8283804.092	683.0700032	343.33000319999996
43.0	1.83333333333	1.0	0.5082109914011931	1.210762792968751	-0.5516870837402337	8283820.874	683.8	342.04999680000003
43.0	1.83333333333	1.0	0.5279938955067345	1.2078826965332041	-0.6721895556640618	8283837.513	683.7500032	342.99
43.0	1.83333333333	1.0	0.49460200597018866	1.2071655334472666	-0.4685190539550774	8283854.054	683.7900032	341.40000000000003
44.0	1.875	1.0	0.557990887824937	1.357064062500001	-0.5408304553222649	8283870.694	684.2	342.4399968
44.0	1.875	1.0	0.4975372690854159	1.1557243408203135	-0.6008509020996087	8283887.436	682.5800064	342.87
45.0	1.91666666667	1.0	0.5543597153525561	1.3851974548339854	-0.43319877197265555	8283903.931	683.4199936	341.9599968
45.0	1.91666666667	1.0	0.6025414231297671	1.4516761840820323	-0.617387614746093	8283920.712	683.9100032	343.40999999999997
45.0	1.91666666667	1.0	0.636213921858271	1.5045021118164073	-0.714799724121093	8283937.378	684.3100032	344.1799968
46.0	1.95833333333	1.0	0.6112172471664042	1.5248764099121104	-0.4852503161621087	8283953.84	684.4799999999999	342.18
46.0	1.95833333333	1.0	0.5843098723710644	1.3638160766601573	-0.6929720263671868	8283970.479	683.1500031999999	343.77
47.0	2.0	1.0	0.6089405312377242	1.4965713562011729	-0.5494974475097649	8283987.141	684.3100032	342.39
47.0	2.0	1.0	0.6392379156530161	1.5396164001464854	-0.656114421386718	8284003.903	684.6300032	343.23
48.0	2.0416666666700003	1.0	0.6223446174832192	1.4119804443359385	-0.8130930285644524	8284020.376	683.8499968000001	344.11999679999997
48.0	2.0416666666700003	1.0	0.5769428109909706	1.3183715881347666	-0.7371958117675774	8284037.139	683.12	343.51000319999997
48.0	2.0416666666700003	1.0	0.5993808300839919	1.3896072448730479	-0.7290285449218743	8284053.803	683.6899968	343.4599968
49.0	2.08333333333	1.0	0.633431792969981	1.5180175842285166	-0.6677378039550774	8284070.322	684.28	342.88000320000003
49.0	2.08333333333	1.0	0.5912372456743822	1.4176834167480479	-0.6214502673339837	8284086.933	683.4899968000001	342.49999679999996
50.0	2.125	1.0	0.6233205045075598	1.4452407897949229	-0.7579058032226555	8284103.586	683.3699968000001	343.2100032
50.0	2.125	1.0	0.6237712548038883	1.4262283386230479	-0.7955301623535149	8284120.215	683.2099968	343.5
50.0	2.125	1.0	0.5530910933395177	1.3204544128417979	-0.5943086962890618	8284136.868	682.4099968	341.91
51.0	2.16666666667	1.0	0.5322536878129338	1.2791641296386729	-0.5527361254882805	8284153.48	681.5399936	341.5600032
51.0	2.16666666667	1.0	0.5243967003645684	1.218605810546876	-0.6323526721191399	8284170.108	681.04	342.16999680000004
52.0	2.20833333333	1.0	0.5133863141973359	1.1623771728515635	-0.674852214355468	8284186.945	680.7900032	342.5500032
52.0	2.20833333333	1.0	0.498632776220416	1.227608496093751	-0.44404777099609305	8284203.385	681.3599999999999	340.7599968
53.0	2.25	1.0	0.4580858359467449	1.1624038757324229	-0.2951563220214837	8284220.018	681.04	339.81
53.0	2.25	1.0	0.5188896343305435	1.3118217529296885	-0.3530023913574212	8284236.828	682.2200064000001	340.29
53.0	2.25	1.0	0.47777224616284253	1.1956718505859385	-0.3673609118652337	8284253.29	681.2899968	340.38
54.0	2.29166666667	1.0	0.5037676211680145	1.2584693969726573	-0.3946359973144524	8284269.969	681.8899968	340.36999679999997
54.0	2.29166666667	1.0	0.520366145621001	1.3263786376953135	-0.31100638916015555	8284286.626	682.4499968	339.7300032
55.0	2.33333333333	1.0	0.49129543711331425	1.2585495056152354	-0.2654550891113274	8284303.201	682.1000064	340.1599968
55.0	2.33333333333	1.0	0.4659462261903718	1.1908309997558604	-0.26458915283203055	8284319.842	681.5600000000001	340.14
56.0	2.375	1.0	0.4019653614982537	1.039376074218751	-0.16480048706054617	8284336.485	681.8000000000001	340.8100032
56.0	2.375	1.0	0.3775219796378126	0.9826515258789073	-0.10611518432617117	8284353.295	681.3599999999999	340.3399968
56.0	2.375	1.0	0.3717386451270741	0.9424675048828135	-0.2427309374999993	8284369.799	681.0099968	341.40000000000003
57.0	2.41666666667	1.0	0.30837212605037684	0.8069122375488291	0.02578560302734445	8284386.392	681.5699968	340.57000320000003
57.0	2.41666666667	1.0	0.2418247666643299	0.6280334533691416	-0.07993110229492117	8284403.088	680.12	341.3599968
57.0	2.41666666667	1.0	0.23169642184527217	0.6055305541992198	-0.035718760986327425	8284419.706	679.9500032000001	341.01000000000005
58.0	2.45833333333	1.0	0.20088536089003095	0.5096977294921885	0.12961021850586008	8284436.328	680.5200000000001	340.9900032
58.0	2.45833333333	1.0	0.19340700582686224	0.4924858154296885	0.1176358837890632	8284452.988	680.3799936	341.0800032
58.0	2.45833333333	1.0	0.20785492617376047	0.5187385620117198	0.16439644287109445	8284469.762	680.6	340.7200032
58.0	2.45833333333	1.0	0.23330046955219996	0.5946319641113291	0.13952843139648508	8284486.382	681.2	340.9300032
59.0	2.5	1.0	0.2298279830907454	0.5048072875976573	0.3274175305175788	8284502.869	681.1799936	340.57000320000003
59.0	2.5	1.0	0.2421158498727359	0.5318840087890635	0.3447896618652351	8284519.646	681.4	340.44
60.0	2.54166666667	1.0	0.21790930184659715	0.48898392333984475	0.2938558239746101	8284536.138	681.28	341.2300032
60.0	2.54166666667	1.0	0.2221470688734321	0.4361808837890635	0.38468758056640695	8284553.011	680.8799999999999	340.5100032
61.0	2.58333333333	1.0	0.21990795815770967	0.27052384033203225	0.5082036633300788	8284569.476	679.6200064	339.2500032
61.0	2.58333333333	1.0	0.16810200932613914	0.2509201110839854	0.3615514416503913	8284586.19	679.4300032	340.3900032
62.0	2.625	1.0	0.12103944246067705	0.2958419860839854	0.11353889892578195	8284602.74	680.0600064	341.2399968
62.0	2.625	1.0	0.13491386699542715	0.30659561767578225	0.17536369750976633	8284619.331	680.1600000000001	340.7599968
63.0	2.66666666667	1.0	0.15396137738927054	0.38819962158203225	0.10847679565429758	8284635.974	680.6	340.1500032
63.0	2.66666666667	1.0	0.10648720781319398	0.27031021728515725	0.06820885131836008	8284652.622	679.6499968	340.44
63.0	2.66666666667	1.0	0.14316244813642148	0.3608367980957041	0.10134712646484445	8284669.239	680.3799936	340.2
64.0	2.70833333333	1.0	0.1169625064467614	0.3031280578613291	0.04331795166015695	8284685.879	679.3699968	340.1299968
64.0	2.70833333333	1.0	0.1642178984048046	0.4298980773925791	-0.00459464599609305	8284702.659	680.3699968	340.53000000000003
64.0	2.70833333333	1.0	0.1148539217277356	0.2982681335449229	0.038065113525391325	8284719.207	679.3299967999999	340.17
65.0	2.75	1.0	0.1364109230568597	0.349037939453126	-0.07556327392578055	8284735.837	679.1699968	341.07
65.0	2.75	1.0	0.20028847339584338	0.5223663391113291	0.04563728759765695	8284752.618	680.5800064	340.1599968
66.0	2.79166666667	1.0	0.22999479274619028	0.4963958801269541	0.3408071179199226	8284769.074	680.1100031999999	338.8600032
66.0	2.79166666667	1.0	1.271677363438804	-3.012919610595702	1.4176808972167976	8284785.829	652.3799936	329.7
66.0	2.79166666667	1.0	7.815724825497363	-18.160998529052733	9.700563587646485	8284802.348	532.8099968	261.3700032
67.0	2.83333333333	1.0	13.363179818215869	-31.726037210083007	16.222910084228516	8284818.964	425.48999680000003	207.6499968
67.0	2.83333333333	1.0	16.01498283663134	-38.46301669464111	19.345949329833985	8284835.675	371.5800064	181.32
68.0	2.875	1.0	16.495181731087552	-39.08201903686523	21.108801044921876	8284852.278	367.28000000000003	167.9899968
68.0	2.875	1.0	16.61817636195359	-39.28110141143799	21.476431049804688	8284868.876	365.6499968	164.9800032
69.0	2.91666666667	1.0	16.662618751173866	-39.29725951538086	21.71017662475586	8284885.518	365.31999999999994	163.33000320000002
69.0	2.91666666667	1.0	16.700341885750667	-39.10628527984619	22.270616688232423	8284902.153	366.7799936	158.82
69.0	2.91666666667	1.0	16.74015192102525	-39.120977586364745	22.47378746459961	8284918.977	366.64	157.17
69.0	2.91666666667	1.0	16.8020414727534	-39.16468543395996	22.751455463867188	8284935.63	366.25999360000003	154.90999680000002
70.0	2.95833333333	1.0	16.842514921577276	-39.047151750183104	23.179960407714844	8284952.086	366.4099968	150.85999679999998
70.0	2.95833333333	1.0	16.786698516020824	-38.93122405395508	23.06280342529297	8284968.873	367.35000319999995	151.82999999999998
71.0	3.0	1.0	17.940188224994618	-41.85115260467529	24.63797966430664	8284985.353	344.2999936	137.76
71.0	3.0	1.0	18.12942255877584	-42.33050746307373	24.903776325683594	8285002.129	340.4300032	135.5200032
72.0	3.04166666667	1.0	18.23246018025368	-42.56573886260986	25.093256153564454	8285018.779	339.5699968	133.5100032
72.0	3.04166666667	1.0	18.269412708639045	-42.53834170684814	25.349844135742188	8285035.282	339.7500032	131.4199968
73.0	3.08333333333	1.0	18.334720298696862	-42.77193183288574	25.328016437988282	8285052.057	338.26000639999995	132.3799968
73.0	3.08333333333	1.0	18.363847134437858	-42.69517821655273	25.62206856201172	8285068.558	338.8300032	129.99
73.0	3.08333333333	1.0	18.480792766183868	-42.95900172576904	25.843393482666016	8285085.352	336.6899968	128.1400032
73.0	3.08333333333	1.0	18.43829564614673	-42.80473536834717	25.85978142211914	8285102.0	337.92	128.02999680000002
74.0	3.125	1.0	18.501567497842057	-42.80509490356445	26.21349922607422	8285118.457	337.68	126.9700032
74.0	3.125	1.0	18.53751015839067	-42.901967233276366	26.255705036621094	8285135.243	336.8999936	126.61000320000001
75.0	3.16666666667	1.0	18.54486606678669	-42.81483382568359	26.43835274169922	8285151.778	337.2200064	126.9
75.0	3.16666666667	1.0	18.58199590231728	-42.79306048736572	26.678610004882813	8285168.515	337.35999999999996	124.93999679999999
75.0	3.16666666667	1.0	18.563932127860046	-42.7781202255249	26.60303322265625	8285185.138	337.4899968	125.5600032
76.0	3.20833333333	1.0	18.572037145956028	-42.64360732421875	26.86245171020508	8285201.648	338.4499968	124.86
76.0	3.20833333333	1.0	18.57533132413137	-42.6909152923584	26.805257954101563	8285218.344	338.08	125.3200032
77.0	3.25	1.0	18.593919233678996	-42.72616309509277	26.850973286132813	8285234.997	337.47000319999995	125.82
77.0	3.25	1.0	18.66647981576339	-42.751341050720214	27.206957020263673	8285251.556	337.2200064	122.91000000000001
77.0	3.25	1.0	18.55108584450037	-42.506398385620116	26.965276875	8285268.189	339.2099968	124.91999999999999
78.0	3.29166666667	1.0	18.50434504325222	-42.36725825653076	26.930483021240235	8285284.833	339.24999679999996	125.1199968
78.0	3.29166666667	1.0	18.496238252286183	-42.378294175720214	26.869066395263673	8285301.478	339.16999680000004	125.62000319999999
79.0	3.33333333333	1.0	18.507448017323572	-42.2220375	27.174291767578126	8285318.121	339.55000320000005	123.7300032
79.0	3.33333333333	1.0	18.49615718623792	-42.334736054992675	26.937204517822266	8285334.937	338.68	125.6500032
79.0	3.33333333333	1.0	18.485245393210622	-42.26897830352783	26.98128715942383	8285351.365	339.20000000000005	125.2999968
80.0	3.375	1.0	18.48929192429522	-42.20809478149414	27.09823814819336	8285368.006	339.6099968	125.58
80.0	3.375	1.0	18.58395344511692	-42.32522982940674	27.425253071289063	8285384.805	338.6300032	122.89000320000001
81.0	3.41666666667	1.0	18.52869014845675	-42.173911279296874	27.362726368408204	8285401.311	339.8899968	124.65
81.0	3.41666666667	1.0	18.628604356062635	-42.512778466796874	27.37476173828125	8285418.119	337.1800064	124.50000000000001
82.0	3.45833333333	1.0	18.618168762346695	-42.25079745635986	27.72198311279297	8285434.568	339.2200064	123.3799968
82.0	3.45833333333	1.0	18.684386107051512	-42.397713845825194	27.850065388183594	8285451.191	338.0300032	122.31
83.0	3.5	1.0	18.83708120476156	-42.65850943908691	28.264433063964844	8285467.834	336.3100032	121.4200032
83.0	3.5	1.0	18.745984866579846	-42.428916162109374	28.129171528320313	8285484.49	338.16	122.56000320000001
83.0	3.5	1.0	18.804917931490778	-42.47404403076172	28.372030415039063	8285501.104	337.76999680000006	120.57000000000001
84.0	3.54166666667	1.0	18.846236447525232	-42.40227622375488	28.695173420410157	8285517.751	338.6	119.9500032
84.0	3.54166666667	1.0	18.902782185743114	-42.40815371856689	28.980550922851563	8285534.392	338.52	117.6199968
85.0	3.58333333333	1.0	18.7903859024828	-42.216452783203124	28.678434528808594	8285551.042	340.5500032	121.02
85.0	3.58333333333	1.0	18.852833253560426	-42.37167949066162	28.774671711425782	8285567.828	339.2999936	120.21
85.0	3.58333333333	1.0	18.90836216744917	-42.46085280761719	28.932279743652344	8285584.355	338.5699968	118.9099968
86.0	3.625	1.0	18.895171116512216	-42.48539084777832	28.82757393310547	8285601.047	339.79999999999995	121.05000000000001
86.0	3.625	1.0	18.69176252149487	-41.75783843383789	28.83849922607422	8285617.647	345.6	121.07999999999998
87.0	3.66666666667	1.0	14.943398543295249	-28.854119485473632	27.751196064453126	8285634.224	450.3000064	132.78
87.0	3.66666666667	1.0	11.18097654322363	-11.207392877197265	27.449232258300782	8285650.882	592.7299968	138.1399968
87.0	3.66666666667	1.0	10.374927418923216	-2.7243720947265615	27.326837696533204	8285667.52	661.7400064000001	140.54999999999998
87.0	3.66666666667	1.0	10.433657122246439	-1.7499153076171865	27.565756000976563	8285684.162	669.7500032	138.75
88.0	3.70833333333	1.0	10.59959702978236	-1.8011466918945302	28.012800373535157	8285700.774	669.4700032000001	135.40000320000001
88.0	3.70833333333	1.0	10.594062947435049	-1.5488960205078115	28.012861408691407	8285717.477	671.5299967999999	135.43999680000002
88.0	3.70833333333	1.0	10.873046605932936	-1.7837936340332021	28.757002033691407	8285734.185	669.7900032	129.28000319999998
89.0	3.75	1.0	10.816713226329107	-1.7593147216796865	28.605329670410157	8285750.688	669.2199936	130.96999680000002
89.0	3.75	1.0	10.984233870394979	-1.8127891479492177	29.057722248535157	8285767.477	668.8899968	127.2400032
90.0	3.79166666667	1.0	11.064041349718899	-1.5933105407714834	29.287771381835938	8285783.966	669.24	125.63999999999999
90.0	3.79166666667	1.0	11.06037899155483	-1.6822692810058584	29.27282539794922	8285800.744	668.5100032	125.74999679999999
91.0	3.83333333333	1.0	11.12569709727812	-1.4234077392578115	29.464338459472657	8285817.406	670.0499967999999	124.00000320000001
91.0	3.83333333333	1.0	11.094402205387468	-1.5628692565917959	29.372060932617188	8285834.0	668.8899968	124.74000000000001
92.0	3.875	1.0	11.060183915251987	-1.5642654357910146	29.278837360839844	8285850.545	668.9299968	125.1799968
92.0	3.875	1.0	11.054163665947996	-1.5479423461914052	29.263319172363282	8285867.259	669.0599936	125.30999999999999
92.0	3.875	1.0	11.06537065855917	-1.4448997436523427	29.299085773925782	8285883.906	669.9100032	125.02999679999999
93.0	3.91666666667	1.0	11.071680094044416	-1.5669204650878896	29.309988178710938	8285900.462	668.8099968	124.05
93.0	3.91666666667	1.0	11.037260108929035	-1.4556343017578115	29.222059406738282	8285917.09	669.6999936	124.7899968
93.0	3.91666666667	1.0	11.027293721538621	-1.4048110900878896	29.197431721191407	8285933.843	670.1100031999999	124.9999968
