frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
71.0	1.254187	1.0	7.057467603185509	13.107292944335939	-13.155204616088866	83369213.0	732.0672384	313.80765840000004
71.0	1.254187	1.0	7.022682033535935	12.877709204101564	-13.25140555908203	83369221.39999999	730.8232320000001	314.3359368
72.0	1.270942	1.0	7.003957401684136	12.978302770996095	-13.082898936767577	83369229.8	730.2754432	313.68731760000003
72.0	1.270942	1.0	6.984478528646853	12.876824194335939	-13.110334239501952	83369238.2	729.7244288	313.84303919999996
73.0	1.28769700001	1.0	7.008812314937926	12.988777929687501	-13.090680919189452	83369246.6	728.9690496000001	314.42369759999997
73.0	1.28769700001	1.0	6.941261591098362	12.842827612304689	-12.982608638305663	83369255.0	728.1723392000001	313.88315040000003
74.0	1.304452	1.0	6.9966823112550935	13.152169042968751	-12.880483470458984	83369263.39999999	728.0388608	314.1213552
74.0	1.304452	1.0	6.947229775164369	12.881577307128907	-12.966522059936523	83369271.8	726.5700735999999	314.6030136
75.0	1.3212070000000002	1.0	6.983114121436278	13.018685156250001	-12.964338145751952	83369280.19999999	725.8642048	314.808876
75.0	1.3212070000000002	1.0	6.98961124121068	12.974289709472657	-13.033140025634765	83369288.6	725.6242815999999	315.17074080000003
76.0	1.337963	1.0	7.019415731181238	13.032616430664064	-13.086837611694335	83369297.0	724.4837375999999	315.523656
76.0	1.337963	1.0	6.973536594903934	12.887230688476564	-13.059287868041991	83369305.39999999	723.6920576	315.40086
77.0	1.354718	1.0	6.973275861255079	13.133797460937501	-12.810294948120116	83369313.8	723.0632575999999	315.07331039999997
77.0	1.354718	1.0	6.95154577163264	13.023552709960939	-12.840253673095702	83369322.19999999	722.4641792	315.2440224
78.0	1.3714730000100002	1.0	6.891955484446963	13.217926794433595	-12.409915767211913	83369330.6	721.4594176	315.2912112
78.0	1.3714730000100002	1.0	6.870670556506876	13.110832983398439	-12.441013179321288	83369339.0	720.8772352	315.4683528
79.0	1.388228	1.0	6.841952554154147	13.380661779785157	-12.036586604614257	83369347.4	720.0950912000001	316.30176720000003
79.0	1.388228	1.0	6.8858202122765695	13.346840673828126	-12.24707206298828	83369355.80000001	719.9160832	317.4031944
80.0	1.4049829999999999	1.0	6.892597764645182	13.59106522216797	-12.002683482666015	83369364.2	718.908672	318.5114976
80.0	1.4049829999999999	1.0	6.911296244658916	13.459938818359376	-12.22355254699707	83369372.60000001	718.2011776	319.6796112
81.0	1.421739	1.0	6.956637270854552	13.52740555419922	-12.328395686645507	83369381.0	716.37664	321.255936
81.0	1.421739	1.0	6.968960748155029	13.474991613769532	-12.433997951049804	83369389.4	716.0948480000001	321.811776
82.0	1.438494	1.0	7.099178387706481	13.732262426757814	-12.665546260375976	83369397.80000001	715.2661504	322.85286
82.0	1.438494	1.0	7.0227577597468915	13.482773596191407	-12.63556083251953	83369406.2	713.9085568	322.7386536
83.0	1.45524900001	1.0	7.075332953231104	13.678795629882814	-12.630010447998046	83369414.60000001	712.7428864	322.3807416
83.0	1.45524900001	1.0	6.9623760090886435	13.499275976562501	-12.381759486694335	83369423.0	711.7553792	321.1260408
84.0	1.4720039999999999	1.0	7.042792770329119	13.791329199218751	-12.377906642456054	83369431.4	711.5630848000001	320.7732912
84.0	1.4720039999999999	1.0	6.9745740372441185	13.620751196289064	-12.296422801513671	83369439.8	710.6311168000001	320.3806104
85.0	1.488759	1.0	7.0414548166020605	13.803459936523439	-12.359046779174804	83369448.2	709.8883711999999	320.41349280000003
85.0	1.488759	1.0	6.981684846716958	13.568276220703126	-12.382348857421874	83369456.60000001	708.6102271999999	320.575644
86.0	1.5055150000000002	1.0	7.137350720787358	13.867775732421876	-12.668001018066406	83369465.0	708.8649599999999	321.2584056
86.0	1.5055150000000002	1.0	7.088157869779205	13.78082352294922	-12.56925567199707	83369473.4	708.3862016	320.76300960000003
87.0	1.52227	1.0	7.162123433482757	13.86065750732422	-12.773198924560546	83369481.8	707.6247295999999	320.488776
87.0	1.52227	1.0	7.159427933388096	13.871796423339845	-12.750511012573241	83369490.2	707.683712	320.369616
88.0	1.53902500001	1.0	7.2706766859983745	13.95080643310547	-13.100223384399413	83369498.60000001	707.3086976000001	320.4959544
88.0	1.53902500001	1.0	7.252658574915873	13.904061132812501	-13.079963527221679	83369507.0	707.0534399999999	320.400216
89.0	1.55578	1.0	7.323365220925601	14.018791967773439	-13.232539973754882	83369515.4	707.1286016	319.8112848
89.0	1.55578	1.0	7.301421984680989	13.996453100585939	-13.171104274291991	83369523.8	707.0027008	319.4987256
90.0	1.572535	1.0	7.24265241394801	13.871987158203126	-13.075195155639648	83369532.2	706.269888	318.2283072
90.0	1.572535	1.0	7.2190874550380775	13.889237219238282	-12.96517737915039	83369540.6	706.3541376000001	317.6564184
91.0	1.589291	1.0	7.238527897503987	13.975785070800782	-12.948049388427734	83369549.0	706.6892928	317.3217768
91.0	1.589291	1.0	7.24779001678531	13.886521154785157	-13.07970031311035	83369557.4	706.2169088	318.0195648
92.0	1.606046	1.0	7.251956106079313	13.888199621582032	-13.094079814453124	83369565.8	706.5342464	317.6719056
92.0	1.606046	1.0	7.2756875825916625	13.952103430175782	-13.118312678833007	83369574.2	706.8833024	317.7835128
93.0	1.622801	1.0	7.298947081595507	13.914780432128907	-13.247810206909179	83369582.6	706.9018112000001	318.1256424
93.0	1.622801	1.0	7.305058080482647	13.970330053710939	-13.212894282836913	83369591.0	707.1993471999999	317.9335248
94.0	1.63955599999	1.0	7.2939010834334255	13.951744848632814	-13.189338527221679	83369599.4	707.2876032	317.4738264
94.0	1.63955599999	1.0	7.317650753505147	14.012711340332032	-13.21682532836914	83369607.8	707.620928	317.601972
95.0	1.6563109999999999	1.0	7.3135662767434315	13.892723852539064	-13.327195964355468	83369616.2	707.3003136	317.859372
95.0	1.6563109999999999	1.0	7.300275460543159	13.901131445312501	-13.267251811523437	83369624.6	707.3388160000001	317.5488288
96.0	1.673067	1.0	7.267178730466394	13.731766516113282	-13.316280208129882	83369633.0	707.3911680000001	317.6439768
96.0	1.673067	1.0	7.275813732521214	13.778267675781251	-13.301259837646484	83369641.39999999	707.6409728	317.555676
97.0	1.689822	1.0	7.216178158288585	13.717430883789064	-13.135631404418945	83369649.8	708.229248	316.842696
97.0	1.689822	1.0	7.252354939253302	13.782311254882814	-13.207021556396484	83369658.2	708.5898752	317.1949776
98.0	1.706577	1.0	7.244343420936438	13.72064285888672	-13.240402064819335	83369666.6	709.1501952	317.3617872
98.0	1.706577	1.0	7.328806421066665	13.914788061523439	-13.362777553100585	83369675.0	710.2162176	317.9437272
99.0	1.72333199999	1.0	7.3578607706386725	13.867501074218751	-13.522838435668945	83369683.39999999	711.0264192	318.3728544
99.0	1.72333199999	1.0	7.34098496221081	13.799263769531251	-13.528381190795898	83369691.8	710.6586112	318.4184088
100.0	1.740087	1.0	7.319464203118553	13.73523026123047	-13.511844478149413	83369700.2	711.3936128	318.2513184
100.0	1.740087	1.0	7.314027907100771	13.810822302246095	-13.413814387817382	83369708.6	711.7868672	317.7282456
101.0	1.7568430000000002	1.0	7.201676379488877	13.655075842285157	-13.144882045288085	83369717.0	712.1378559999999	316.9697616
101.0	1.7568430000000002	1.0	7.233436965070337	13.740944677734376	-13.177448115844726	83369725.39999999	712.6063743999999	317.11532400000004
102.0	1.773598	1.0	7.153177658376488	13.528610998535157	-13.090183101196288	83369733.8	713.1367552	317.41904159999996
102.0	1.773598	1.0	7.17708036897209	13.517014318847657	-13.193324885864257	83369742.19999999	713.0904959999999	317.95279200000004
103.0	1.790353	1.0	7.118184537181439	13.388665014648439	-13.100583873291015	83369750.6	713.9817216	318.3844176
103.0	1.790353	1.0	7.154913076073916	13.523400122070314	-13.102199397583007	83369759.0	714.7092480000001	318.3577272
104.0	1.8071079999900002	1.0	7.121980658875417	13.41034012451172	-13.092847667236327	83369767.39999999	715.2689664000001	319.067748
104.0	1.8071079999900002	1.0	7.175548372449286	13.590569311523439	-13.11167510559082	83369775.8	716.243392	319.11768720000003
105.0	1.823863	1.0	7.123928773058308	13.387306982421876	-13.123798213500976	83369784.19999999	716.4706816	319.77983520000004
105.0	1.823863	1.0	7.1325273892971435	13.405724340820314	-13.137670360107421	83369792.6	716.5722112000001	319.8462768
106.0	1.840619	1.0	7.0898715099004646	13.347122961425782	-13.035396419067382	83369801.0	717.3058176000001	320.1173856
106.0	1.840619	1.0	7.1217957555458105	13.421990209960939	-13.080200038452148	83369809.39999999	717.7163136	320.3278992
107.0	1.857374	1.0	7.0560879411627075	13.366143041992189	-12.886836848754882	83369817.8	718.4130048	320.4689184
107.0	1.857374	1.0	7.087024786707038	13.460930639648439	-12.906907878417968	83369826.2	718.9269632	320.5473912
108.0	1.874129	1.0	7.045459046397019	13.472283178710939	-12.734741054077148	83369834.60000001	719.5569536	321.01531919999996
108.0	1.874129	1.0	7.0609664770025145	13.499977880859376	-12.765447459716796	83369843.0	719.7108096	321.1658784
109.0	1.89088399999	1.0	6.980998611776431	13.322274023437501	-12.643998942871093	83369851.4	719.663872	321.8243688
109.0	1.89088399999	1.0	6.992675148635214	13.397148901367189	-12.609950862426757	83369859.80000001	720.0614016	321.630264
110.0	1.9076389999999999	1.0	6.940244952222648	13.364815527343751	-12.440635524291991	83369868.2	720.6221184000001	322.2534888
110.0	1.9076389999999999	1.0	7.00447903679919	13.432267004394532	-12.618394694824218	83369876.60000001	721.0125055999999	323.1494496
111.0	1.92439499999	1.0	6.897175644952087	13.372719580078126	-12.263480983276366	83369885.0	721.4911232	323.0168688
111.0	1.92439499999	1.0	6.9672500597814135	13.437454992675782	-12.467872462768554	83369893.4	721.8706944	324.0499968
112.0	1.9411500000000002	1.0	6.830773954800201	13.292084509277345	-12.090257487792968	83369901.80000001	722.2077312	324.0877536
112.0	1.9411500000000002	1.0	6.890971070774	13.412865454101564	-12.195073924560546	83369910.2	722.8727168	324.5965344
113.0	1.957905	1.0	6.828941688872258	13.322319799804689	-12.049680552978515	83369918.60000001	723.2566912	325.74196079999996
