frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
8.0	0.272	0.96	59.18837188713165	247.64411240234375	43.935331501464844	24752.0	1873.1175936	152.4396024
9.0	0.305	0.96	59.680849724116236	253.34003525390625	40.12153450439453	24769.0	1847.4429952	177.74300159999999
9.0	0.305	0.95	59.31064891378583	248.90982895507813	43.80950752685547	24785.0	1868.5213952000001	154.79290079999998
10.0	0.343	0.95	59.18401499398059	247.39041977539063	45.100286640625	24811.0	1881.8361984	145.79619839999998
10.0	0.343	0.96	59.74178273478157	253.65378647460938	42.10423103759766	24820.0	1842.2979968000002	169.8131016
11.0	0.385	0.95	62.595972200597636	282.5301292480469	62.356359638671876	24836.0	1955.2498944000001	79.11130320000001
11.0	0.385	0.97	63.69832050438351	-76.96422309265137	-293.55806907226565	24853.0	421.1518976	1304.7423984
12.0	0.404	0.0	54.430093979318	-178.6943275390625	109.83437172363281	24868.0	0.0	0.0
13.0	0.44	0.0	54.43350096701127	-178.75273818359375	109.78966347167969	24900.0	0.0	0.0
13.0	0.44	0.0	54.43350096701127	-178.75273818359375	109.78966347167969	24920.0	0.0	0.0
14.0	0.47200000000000003	0.0	54.44704746124981	-178.87033767089844	109.79854408691406	24938.0	0.0	0.0
14.0	0.47200000000000003	0.0	54.44704746124981	-178.87033767089844	109.79854408691406	24952.0	0.0	0.0
15.0	0.504	0.0	54.48806058307565	-179.18117446289062	109.89981666992188	24972.0	0.0	0.0
15.0	0.504	0.89	10.437658088959106	16.583664709472657	22.102342762451173	24988.0	3183.7334016	-1329.0347016
16.0	0.54	0.92	59.31494586535579	249.57441025390625	40.12260261962891	25004.0	1648.7255936	205.5340008
16.0	0.54	0.95	57.51340571947764	233.91159897460938	27.940756000976563	25020.0	1571.0747008	255.3828984
17.0	0.5740000000000001	0.96	54.08450970631058	207.06977158203125	3.477590717773438	25036.0	1487.6958976	351.2578968
17.0	0.5740000000000001	0.94	57.99725427872506	238.01169663085938	-31.019878707427978	25057.0	1574.6353024	478.16079840000003
18.0	0.604	0.94	59.16734711781341	246.52069931640625	48.785680927734376	25072.0	1870.4225023999998	133.0458984
18.0	0.604	0.95	59.293028872467104	248.3327720703125	46.00843635986328	25088.0	1862.0899968	148.9858992
19.0	0.64	0.93	59.089870888025274	245.44187241210938	50.241186298828126	25104.0	1888.5826048000001	122.2060968
19.0	0.64	0.94	59.299834867758435	246.95884018554688	53.21465889404297	25120.0	1908.3824000000002	105.21300240000001
20.0	0.673	0.94	59.699486920804794	250.56086044921875	55.75371376464844	25140.0	1921.4973056	93.6832032
20.0	0.673	0.96	59.20583262404483	246.538460546875	50.64014259765625	25156.0	1905.4092031999999	118.5205032
21.0	0.708	0.96	59.04704496611414	245.12210922851563	49.68495003173828	25172.0	1884.9586048	126.27609840000001
21.0	0.708	0.94	59.1252570500204	245.6196373046875	51.11845985839844	25189.0	1901.2520960000002	116.7568992
22.0	0.74	0.94	59.126042055778925	245.54599838867188	51.50904671142578	25204.0	1895.8955008	116.3984976
23.0	0.772	0.94	59.718057238541206	251.25507431640625	53.462591328125	25233.0	1924.2926976	106.70250240000001
23.0	0.772	0.94	63.4057088524548	291.64954453125	68.6387159008789	25240.0	1958.2358016	64.4062968
23.0	0.772	0.94	60.49969960962201	258.5593650878906	58.61846748779297	25256.0	1935.8131968	85.7002968
24.0	0.81	0.94	59.17281607255914	246.94696884765625	46.87316719482422	25272.0	1869.7666047999999	145.3704984
24.0	0.81	0.94	59.240301582459644	246.70844345703125	51.518766560058594	25291.0	1908.4484992	115.99870320000001
25.0	0.84	0.94	59.33791822111152	247.68717270507813	51.62516609619141	25308.0	1914.3954944000002	115.16170319999999
26.0	0.872	0.94	60.53301078183571	259.0848777832031	57.92339912841797	25325.0	1936.9388032000002	89.5599
26.0	0.872	0.94	59.09594989186463	245.89725571289063	48.276884235839844	25340.0	1893.2200063999999	133.6290984
26.0	0.872	0.94	59.09394561703208	245.8984458984375	48.167455830078126	25356.0	1892.5543936	134.27770320000002
27.0	0.908	0.95	61.6702179391574	271.33588486328125	61.569555439453126	25372.0	1947.8199040000002	80.57530080000001
27.0	0.908	0.94	59.221597764511685	246.7750328125	50.269750751953126	25392.0	1902.3579008	122.65789679999999
28.0	0.9400000000000001	0.94	59.400175151109956	248.3668296875	51.44036690185547	25408.0	1911.3118976	116.08950239999999
29.0	0.979	0.95	59.179076156393755	246.62458115234375	48.86305824707031	25434.0	1899.4882048	129.5228016
29.0	0.979	0.95	59.44673785751789	250.2153404296875	44.313322224121094	25440.0	1856.6494976000001	160.68430080000002
29.0	0.979	0.95	59.74825219182122	251.29465561523438	54.75691048095703	25459.0	1922.4829055999999	100.2047976
30.0	1.008	0.96	59.106073487821654	246.39130478515625	46.236601032714844	25476.0	1879.055104	145.2798
30.0	1.008	0.94	59.676000686931786	250.50110703125	54.90498939941406	25492.0	1922.0477056	98.6162976
31.0	1.04	0.95	59.46356599884329	248.58307724609375	53.521574177246094	25508.0	1916.456704	104.7090024
31.0	1.04	0.94	59.13766936034448	246.42942124023438	47.713712849121094	25524.0	1873.0833024	138.9670992
32.0	1.076	0.95	59.0870388535927	245.6201255859375	49.219579853515626	25540.0	1894.1217024	127.3408992
32.0	1.076	0.95	59.2979971209916	248.45743637695313	45.607519306640626	25560.0	1861.4503936	152.172
33.0	1.108	0.96	59.524288420249	251.00016098632813	44.39754311035156	25576.0	1849.9376000000002	161.0901
33.0	1.108	0.95	59.10766176297684	245.83112412109375	49.20838753173828	25592.0	1892.0366976	127.7386992
34.0	1.145	0.94	59.82826294618029	254.71222763671875	41.173002399902344	25609.0	1835.5346943999998	179.9506008
34.0	1.145	0.95	60.139598638502434	258.3540428222656	38.963781513671876	25628.0	1820.7634944000001	193.6237968
35.0	1.176	0.95	59.225668262103675	247.7717369140625	45.32806221435547	25644.0	1865.0854015999998	152.1163008
35.0	1.176	0.96	59.075835265486795	245.80374985351563	47.71458260009766	25660.0	1878.9064064	137.0310984
36.0	1.209	0.96	59.62706773462791	252.20157700195313	43.618803181152344	25677.0	1841.8157056	166.63690079999998
36.0	1.209	0.96	60.14458276292207	258.56305771484375	37.916296162109376	25692.0	1818.7074944	198.7374024
37.0	1.247	0.95	59.3246131268069	247.30133896484375	52.80541817138672	25708.0	1913.1542016	107.3413008
38.0	1.276	1.0	59.62207862767038	-61.26037806854248	-248.45372947265625	25742.0	461.1218048	1194.5334024
38.0	1.276	0.0	54.52982191098381	-179.50315017089844	109.99521461914063	25760.0	0.0	0.0
39.0	1.308	0.0	54.52172327314887	-179.3939887939453	110.05281654785156	25776.0	0.0	0.0
40.0	1.344	0.0	54.51729769488546	-179.31725234375	110.11209694335938	25804.0	0.0	0.0
40.0	1.344	0.0	54.51729769488546	-179.31725234375	110.11209694335938	25812.0	0.0	0.0
40.0	1.344	0.0	54.51729769488546	-179.31725234375	110.11209694335938	25828.0	0.0	0.0
41.0	1.377	0.0	54.526960253161306	-179.32265395507812	110.24675575683594	25845.0	0.0	0.0
41.0	1.377	0.94	51.29161198243475	11.620625311279298	-186.8133638720703	25860.0	705.9149952	998.1234000000001
42.0	1.412	0.92	47.332536713865196	144.85094528808594	74.17622200439453	25876.0	2036.6311936	-281.8534968
42.0	1.412	0.87	60.104035849956155	251.8769615234375	68.0226270336914	25896.0	1676.1448064	90.8203032
43.0	1.445	0.94	54.50739758982305	207.2136314453125	-36.18703370501518	25913.0	1478.0812032	502.32180239999997
43.0	1.445	0.96	60.28280347476605	261.8627708496094	22.111990131835938	25928.0	1705.5308031999998	272.7786024
44.0	1.477	0.94	60.60155686019527	263.7356956542969	36.31413093994141	25945.0	1785.5581056	208.467
44.0	1.477	0.96	59.61881153943874	252.44318466796875	41.68229500244141	25960.0	1842.5403008	172.0410984
45.0	1.512	0.95	59.23906255001669	247.9254234375	45.23243538330078	25980.0	1866.0507008	149.3533008
46.0	1.544	0.95	59.212391204580335	247.486214453125	46.143224873046876	26007.0	1866.8765952	144.6034968
46.0	1.544	0.95	59.092204387177716	245.70505600585938	49.05625740478516	26012.0	1895.0514944	124.4376
46.0	1.544	0.96	59.3101285642627	249.02292709960938	43.13136116455078	26028.0	1861.9000959999998	160.73050320000002
47.0	1.577	0.95	59.63016584959778	252.47577744140625	42.19549385498047	26045.0	1843.653696	169.8097032
48.0	1.613	0.95	59.51086617787816	251.19950180664063	42.443334736328126	26064.0	1851.9126016	166.34280239999998
48.0	1.613	0.96	59.13621487896537	246.76578598632813	45.86328712890625	26081.0	1880.0899967999999	142.9288992
48.0	1.613	0.96	59.697526141203845	253.37552719726563	40.984289326171876	26096.0	1842.6700031999999	175.6379016
49.0	1.6440000000000001	0.95	59.63182412260587	252.73532944335938	40.71887794921875	26112.0	1844.0465024	175.6417032
49.0	1.6440000000000001	0.96	59.75869570467997	254.23383408203125	39.596960224609376	26128.0	1838.1627008	182.3776992
50.0	1.681	0.95	59.49513903545955	251.31293564453125	40.77995888183594	26149.0	1851.6284031999999	173.7163008
50.0	1.681	0.96	59.60912450676666	252.60852890625	40.03990761230469	26164.0	1845.8198016000001	178.6576968
51.0	1.713	0.96	59.266727899297116	248.87934189453125	41.373998798828126	26181.0	1864.4979968000002	167.7523032
52.0	1.746	0.96	59.94362206460471	253.57538681640625	53.79235664794922	26204.0	1931.8546047999998	100.4927976
52.0	1.746	0.95	59.07364136920195	246.46903305664063	44.02602211425781	26214.0	1867.8832	153.5233032
53.0	1.78	0.94	59.56624721232502	252.40927963867188	38.46998421142578	26232.0	1839.9730048000001	189.11389680000002
53.0	1.78	0.95	58.93284841380145	244.2297447265625	48.40563026855469	26248.0	1899.3505024	127.58070239999999
54.0	1.813	0.96	59.17963513323558	247.60462265625	43.658178486328126	26265.0	1855.1766016	162.3022992
54.0	1.813	0.96	58.99982730437271	245.621956640625	44.61045662353516	26281.0	1867.0061952	154.6870032
55.0	1.845	0.96	59.08747078246904	246.45456772460938	44.87879005859375	26309.0	1863.3284992	155.9792016
55.0	1.845	0.96	59.17170611116933	247.53061752929688	43.622587360839844	26323.0	1858.5314048	163.37699999999998
56.0	1.8800000000000001	0.96	59.81933437817884	254.90985947265625	39.32896248291016	26338.0	1823.5250048	191.8147968
56.0	1.8800000000000001	0.96	58.846444757462585	243.32663803710938	48.60256020019531	26348.0	1880.531904	132.6764016
56.0	1.8800000000000001	0.96	59.69754450387819	253.5944908203125	39.60809151123047	26364.0	1829.7512064	189.09519840000002
57.0	1.913	0.96	59.12894830906202	247.01059799804688	44.11671272705078	26381.0	1865.4436992	158.96550240000002
58.0	1.948	0.95	58.98643664297406	245.31916123046875	45.52809730957031	26400.0	1879.2621055999998	148.2703992
58.0	1.948	0.95	58.977041875050396	244.5927818359375	48.81043068359375	26416.0	1897.4097024	128.66420159999998
59.0	1.98	0.95	59.00072016846144	245.59922104492188	44.78460518310547	26433.0	1879.7755008	151.9997976
59.0	1.98	0.96	59.14842863383907	247.4082115234375	42.97673622558594	26448.0	1866.2196992	163.9118016
59.0	1.98	0.96	59.00271467796232	245.4846275390625	45.51665321777344	26464.0	1878.7042048	148.5247032
60.0	2.013	0.96	59.64518368424574	252.97922592773438	40.0598813671875	26484.0	1839.0664960000001	184.5715032
61.0	2.048	0.95	59.341630793796384	249.55524521484375	41.89495674560547	26502.0	1852.5081983999999	172.7683992
61.0	2.048	0.94	60.15758679245882	258.81147080078125	37.16142097900391	26517.0	1811.5664000000002	204.1834032
61.0	2.048	0.95	58.97175235666468	244.46512680664063	49.18220344970703	26532.0	1898.6845951999999	127.0120032
62.0	2.08	0.96	1.5478795306981845	3.7123954833984385	-1.627134166259765	26548.0	679.0306048	399.6533016
63.0	2.112	0.95	1.7349087873355904	3.9884155334472666	-2.1759470324707024	26568.0	680.5390976	402.3468
63.0	2.112	0.96	1.8650518716261604	4.375099951171876	2.1716481823730476	26591.0	682.3012991999999	380.21350320000005
64.0	2.148	0.96	1.5661058162672696	3.8419502319335948	1.4346601147460945	26600.0	679.4503936	383.9994
64.0	2.148	0.96	1.7074695120088554	4.244660192871095	1.406019367675782	26616.0	681.5741952000001	384.11509679999995
64.0	2.148	0.96	1.1209221455195104	2.8295600952148448	-0.779405437011718	26632.0	674.261504	395.3326032
65.0	2.18	0.96	1.9408917528060683	4.731949621582032	1.8567296643066413	26652.0	683.9160959999999	381.7712016
66.0	2.216	0.96	1.638316246215938	4.22674637451172	0.7355558056640632	26668.0	681.1121024	387.5935968
66.0	2.216	0.96	1.383361382817386	3.290352636718751	1.5148908276367195	26684.0	676.1305984	383.69399760000005
66.0	2.216	0.92	47.6947636062911	153.86197739257813	59.08746162841797	26700.0	2141.7874048	-140.02349759999998
67.0	2.248	0.97	45.68232372574726	140.240120703125	62.69405189941406	26716.0	2183.663296	-237.2949
68.0	2.2800000000000002	0.97	59.822569659787305	245.9426353515625	77.81590095947266	26736.0	1900.2017024	-12.8001024
68.0	2.2800000000000002	0.97	58.85456414492133	245.58475571289063	36.022497333984376	26756.0	1629.2241024	225.41219999999998
69.0	2.316	0.97	53.73751059571712	204.34452133789063	7.4614545483398445	26768.0	1480.5314048	337.82759999999996
69.0	2.316	0.97	55.26790790914676	215.89850693359375	14.253088154296876	26784.0	1514.2701056	310.8457008
69.0	2.316	0.97	53.76164166308865	204.5170982421875	7.683515705566407	26801.0	1481.1426048	336.9443976
70.0	2.36	0.97	53.40753710002997	201.98224716796875	4.4239179272460945	26829.0	1471.3369983999999	349.7450976
71.0	2.382	0.97	52.66419225816396	196.64785080566406	-0.29667838623046805	26840.0	1444.0648959999999	368.8385976
71.0	2.382	0.97	52.85625334806412	198.01804428710938	1.1018354077148445	26859.0	1451.7155968	363.35959919999993
72.0	2.416	0.97	53.12327124855133	199.93860703125	2.165216602783204	26868.0	1461.4338048	359.0248032
72.0	2.416	0.97	53.877748063374355	205.443245703125	6.094534077148438	26884.0	1482.7603967999999	343.26799919999996
73.0	2.448	0.97	54.54645756546212	210.43393784179688	9.61163155029297	26904.0	1497.7856	329.4393984
73.0	2.448	0.97	52.45085597266152	195.11536484375	-2.90713294555664	26923.0	1434.1769984000002	379.0351008
74.0	2.484	0.97	52.84270148283117	197.92308884277344	0.5417043347167976	26936.0	1452.6305024	365.5633032
74.0	2.484	0.97	60.3391402886303	258.27399521484375	51.690946735839844	26952.0	1701.8705023999999	159.78250079999998
75.0	2.516	0.97	17.742736004961706	44.43218308105469	18.14510551879883	26972.0	885.1394048	296.2662984
75.0	2.516	0.96	17.782551112173934	39.737091833496095	27.11960045288086	26988.0	861.3163007999999	251.2959984
76.0	2.548	0.96	17.34973558544288	40.18828659667969	24.104189075927735	27010.0	863.7661056000001	266.3194968
76.0	2.548	0.96	17.261923753580746	40.58120041503906	22.92818657348633	27030.0	865.8321023999999	272.2206024
77.0	2.584	0.96	18.25976526879898	41.26472550048828	27.323515095214844	27036.0	868.3948032000001	249.9960024
77.0	2.584	0.96	17.761483802787982	42.26958542480469	22.846071400146485	27052.0	873.8993024	272.3976
78.0	2.616	0.96	18.107136899551907	43.05573349609375	23.49326530883789	27072.0	877.8849024	268.72709760000004
78.0	2.616	0.96	17.901574423398632	42.57054215087891	23.14010826538086	27091.0	875.5874048	270.4833
79.0	2.649	0.96	18.455377380567562	43.74298935546875	24.34127251098633	27104.0	881.3492992	264.5293032
79.0	2.649	0.96	17.9310347855046	42.711952978515626	23.057912983398438	27120.0	876.5531008	270.9109008
80.0	2.684	0.96	17.49372999920624	40.21917038574219	24.849779285888673	27136.0	865.0291968	261.7365024
80.0	2.684	0.96	16.537382125433343	38.33202438964844	22.67892662475586	27162.0	856.0507008000001	272.6064
81.0	2.716	0.96	16.603222681929438	40.1452720703125	19.717600025634766	27172.0	865.4660991999999	287.6557968
81.0	2.716	0.96	17.90436546982048	42.136139685058595	23.93832603881836	27192.0	874.6931968	266.5012968
82.0	2.7520000000000002	0.97	19.431368372007494	42.381935888671876	31.6834165234375	27204.0	874.5650048	228.24110159999998
82.0	2.7520000000000002	0.92	17.515988771888185	19.72260361328125	43.036894001464844	27220.0	2050.5852032000003	-1742.7416976
83.0	2.7840000000000003	0.0	54.57497459841851	-180.06743544921875	109.74582497070313	27240.0	0.0	0.0
83.0	2.7840000000000003	0.0	54.57497459841851	-180.06743544921875	109.74582497070313	27256.0	0.0	0.0
84.0	2.816	0.0	54.61130269991705	-180.26409835205078	109.96751991699219	27273.0	0.0	0.0
84.0	2.816	0.0	54.61130269991705	-180.26409835205078	109.96751991699219	27289.0	0.0	0.0
85.0	2.852	0.0	54.610824907485835	-180.1388847290039	110.16536537597656	27304.0	0.0	0.0
85.0	2.852	0.0	54.610824907485835	-180.1388847290039	110.16536537597656	27324.0	0.0	0.0
86.0	2.884	0.94	53.561718315089706	203.11412888183594	-4.794454417724609	27340.0	1474.069504	384.98639760000003
86.0	2.884	0.97	45.45730683090844	-10.541999047851561	-152.04875358154297	27362.0	625.6624	914.8990968
87.0	2.9210000000000003	0.97	9.554988838449326	0.07739716186523538	-25.24928840209961	27372.0	660.9246976	515.6402975999999
87.0	2.9210000000000003	0.96	2.157769183557421	4.478485876464845	-3.4474428515624993	27389.0	682.3040000000001	408.5769024
88.0	2.955	0.96	2.2634172526549667	-1.8385040222167959	-5.636430583496093	27409.0	649.6578048000001	419.95120319999995
89.0	2.987	0.96	1.615819974833039	-1.023673242187499	-4.105634532470702	27443.0	653.640896	412.2317016
89.0	2.987	0.95	2.095631293010934	-3.581790155029296	-4.159047923583984	27454.0	640.2628992	412.6772016
89.0	2.987	0.95	1.98673715774767	-2.910086816406249	-4.313497386474609	27465.0	643.7905023999999	413.4091968
90.0	3.02	0.95	2.812572240244102	-6.372267907714843	-3.701291881103515	27473.0	625.5889023999999	410.4398016
90.0	3.02	0.96	59.62400484034832	252.62806015625	40.88087288330078	27492.0	1845.263104	178.6054968
91.0	3.052	0.95	0.9417339853211503	-2.124064630126952	-1.2521608691406243	27508.0	647.6329984	397.58909759999995
91.0	3.052	0.95	1.193022155110414	0.7563293518066416	-3.030832133789062	27524.0	662.8978048	406.3602024
92.0	3.084	0.95	0.6273242307688845	0.657875830078126	-1.504880748291015	27542.0	662.2340992	398.4881976
92.0	3.084	0.94	1.7903494436456155	-0.41508406982421775	-4.670240245361327	27556.0	656.8856959999999	414.5288976
93.0	3.12	0.94	1.4611342384547583	-3.241038507080077	-2.033342204589843	27576.0	641.8934016000001	401.2313976
93.0	3.12	0.95	1.1334749393132981	-0.06697387084960837	-2.9670618395996087	27592.0	658.612096	405.7212024
94.0	3.152	0.94	0.9683929215032451	-2.4409553466796865	-0.6858843188476555	27608.0	646.0425984	394.1140968
94.0	3.152	0.96	1.4518440664455516	0.07557373657226663	-3.800981364746093	27628.0	659.5223040000001	409.671
95.0	3.188	0.96	1.3780698327372798	1.8655822814941416	3.088800587158204	27640.0	668.4376064	374.53099679999997
95.0	3.188	0.96	0.22781187617612206	-0.5312606750488271	-0.2710550646972649	27663.0	656.1227008000001	391.7920032
96.0	3.22	0.96	0.12956391865897343	0.22276764526367288	0.2557927746582038	27676.0	660.2099968	388.8941976
96.0	3.22	0.95	0.7288747764319452	-0.4998351989746084	1.8416692395019538	27692.0	656.2713984	380.89380239999997
97.0	3.253	0.96	0.31139645712185793	-0.0173408447265615	-0.8150575976562493	27719.0	658.8326016000001	393.9680016
97.0	3.253	0.96	0.9231818203551656	1.5365455688476573	-1.865842662353515	27724.0	667.0765056	399.16730160000003
98.0	3.2880000000000003	0.96	0.45847798790432476	-0.273429101562499	-1.168760142822265	27744.0	657.380096	395.3298024
98.0	3.2880000000000003	0.95	0.5978055982544231	-1.0233947692871084	1.184156574707032	27760.0	653.2343040000001	383.4543024
99.0	3.3200000000000003	0.95	0.9341129936826438	-2.4455139099121084	0.031656422119141325	27776.0	645.9019008	389.2729032
99.0	3.3200000000000003	0.95	0.8888918321178361	-2.3270751892089834	-0.032354197998046175	27795.0	646.5298048	389.5887024
100.0	3.353	0.95	0.7052310596877477	-1.6059638916015615	-0.9110506396484368	27808.0	650.2813951999999	394.1140032
100.0	3.353	0.96	0.9153764822391081	-0.774802392578124	-2.2679575305175774	27828.0	654.762496	400.9171968
101.0	3.39	0.96	0.30593599401477195	-0.7715560852050771	-0.21497901489257742	27845.0	654.5852032	390.6979992
101.0	3.39	0.96	0.5240927223842796	-1.051810449218749	-0.8811243395996087	27861.0	653.1731967999999	394.09529760000004
102.0	3.42	0.95	1.164453156016893	0.618386083984376	-2.985582194824218	27876.0	662.0940032	404.8843968
102.0	3.42	0.96	0.8264092101895903	0.5040634216308604	-2.1041506152343743	27897.0	661.4217984	400.4398008
103.0	3.456	0.95	0.6839195807192692	-1.7863609252929677	-0.12288077880859305	27912.0	649.0110976	390.6679968
103.0	3.456	0.95	0.9610350191883631	-2.2924568115234365	1.037305988769532	27933.0	646.2479999999999	384.81729839999997
104.0	3.488	0.95	1.3380105329349428	-2.426463311767577	-2.5272653918457024	27944.0	645.5176064	402.7567032
104.0	3.488	0.94	1.3475694279628545	-2.543040460205077	-2.446184001464843	27965.0	644.8996992	402.3552024
105.0	3.52	0.95	1.147929949665207	-2.0764915405273427	-2.1730783801269524	27984.0	646.9755008	400.5086976
105.0	3.52	0.96	0.8484492472377254	-0.10696715698242087	-2.218820415039062	27996.0	657.3073024	400.6028016
106.0	3.556	0.96	1.0439486973044787	0.666237646484376	-2.650914989013671	28012.0	660.8958975999999	402.32370239999995
106.0	3.556	0.95	1.3791750650165262	-2.6358215270996084	-2.4686907153320305	28028.0	643.5756032	401.63809679999997
107.0	3.588	0.95	0.8075666094771101	-1.910453027343749	-0.9058817248535149	28044.0	646.8617984	393.56500320000004
107.0	3.588	0.96	0.4158705455261646	0.5062110961914073	-0.9639299731445305	28060.0	659.5458944000001	393.6775968
108.0	3.62	0.96	0.40362840785921644	-0.5024444519042959	-0.9296205859374993	28080.0	653.975296	393.7181976
108.0	3.62	0.95	1.3211727983627852	-2.6310302673339834	-2.246190867919921	28096.0	642.9341056	400.52700000000004
109.0	3.656	0.95	0.6493760189040522	-0.9576522766113271	-1.4047640185546868	28112.0	651.7414015999999	396.1712016
109.0	3.656	0.95	1.3562558154129767	-3.0597717224121084	-1.8027094226074212	28132.0	640.7506943999999	398.33140319999995
110.0	3.689	0.96	0.8177208103893366	-1.038260644531249	-1.8723276477050774	28144.0	651.1182976	398.7510984
110.0	3.689	0.95	0.92953556200251	-1.5303031860351552	-1.892412028808593	28164.0	648.5410048	398.88709919999997
111.0	3.725	0.96	1.1023760560431397	0.0963981689453135	-2.8847597460937493	28180.0	657.0963968	404.0118
111.0	3.725	0.95	1.8272112667178113	-3.2993232666015615	-3.465989909667968	28196.0	639.3715968	407.16580319999997
112.0	3.7560000000000002	0.96	0.8954587582788621	-1.0459739624023427	-2.0982378344726555	28212.0	651.1489024	400.3430976
112.0	3.7560000000000002	0.95	0.233453726860627	-0.4008438049316396	0.46137825439453195	28240.0	654.3201024	387.3273984
113.0	3.794	0.96	0.20733482189062932	0.12350540771484475	-0.5285662036132805	28252.0	657.1634048	392.49930240000003
113.0	3.794	0.96	0.4951094534424004	-0.23357695922851462	-1.2750070910644524	28276.0	655.3510016	396.30420000000004
114.0	3.8240000000000003	0.96	0.3240684979786027	0.3910339416503916	0.7529317517089851	28299.0	658.6987008	385.8477984
115.0	3.856	0.96	1.1976940186674434	2.0168464721679698	2.4014379162597663	28312.0	667.0222976	377.4166992
115.0	3.856	1.0	51.37723373898386	7.970681005859376	-187.57943137695312	28332.0	691.0456064	997.0759007999999
116.0	3.888	0.0	54.39612714505236	-178.57755965576172	109.52269569824219	28348.0	0.0	0.0
116.0	3.888	0.0	54.39612714505236	-178.57755965576172	109.52269569824219	28364.0	0.0	0.0
117.0	3.924	0.0	54.40891047427225	-178.652457421875	109.58949867675781	28380.0	0.0	0.0
117.0	3.924	0.0	54.40891047427225	-178.652457421875	109.58949867675781	28400.0	0.0	0.0
118.0	3.956	0.0	54.45244208175916	-178.95329970703125	109.74321571777344	28419.0	0.0	0.0
118.0	3.956	0.86	4.267200455423819	-0.6447326599121084	11.173620380859376	28434.0	5449.024896	-3975.5128968
119.0	3.992	0.97	11.26814807422578	18.823708349609376	23.213270344238282	28449.0	3116.8379008	-1247.5944
119.0	3.992	0.91	38.77239379170032	111.16733627929688	46.457006611328126	28468.0	2036.9533952000002	-122.62479839999999
120.0	4.024	0.97	13.743085934473473	27.85998612060547	23.867407001953126	28480.0	800.9924992000001	266.17430160000004
120.0	4.024	0.96	6.675235315417084	17.449059301757814	1.9277593273925788	28500.0	748.7858047999999	378.7483968
121.0	4.056	0.96	60.87012811046194	267.05072861328125	33.682340778808594	28516.0	1754.6824960000001	226.98200160000002
121.0	4.056	0.97	16.108162032737315	-25.984105294799804	-34.65995069553375	28532.0	531.3442944	556.1570016
122.0	4.0920000000000005	0.96	9.785319997341071	8.021271520996095	-24.594960055847167	28548.0	700.7560960000001	510.4629
122.0	4.0920000000000005	0.94	2.865528093054519	6.677510076904298	-3.4327638964843743	28564.0	693.099904	406.89409680000006
123.0	4.124	0.95	2.1030988447482706	5.381848150634767	-1.1738375048828118	28584.0	686.3010048	395.31499920000005
123.0	4.124	0.95	1.5647106973258607	3.7201850952148448	-1.7172907214355462	28600.0	677.618496	398.2011984
124.0	4.156	0.95	2.2317630441176033	5.84430008544922	-0.12786658813476492	28616.0	688.7357952000001	389.81900160000004
124.0	4.156	0.94	1.1903730094118445	2.6735389770507823	1.60214439819336	28632.0	671.9526016	381.28770000000003
125.0	4.1930000000000005	0.94	15.485765549007478	23.144493872070314	34.51732460449219	28648.0	775.965504	211.8314016
125.0	4.1930000000000005	0.94	18.56344463726743	36.44062882080078	34.77968422363281	28668.0	843.0546047999999	211.0021992
